city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-12-19 19:03:53,62,16,63.7,26.3,62
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:05:53,73,21,63.88,26.32,73
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:06:53,68,19,63.58,26.35,68
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:08:53,67,19,63.6,26.4,67
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:10:06,64,18,63.48,26.4,64
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:10:56,72,21,63.5,26.4,72
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:11:56,82,25,63.6,26.4,82
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:12:56,78,24,63.53,26.4,78
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:13:56,68,19,63.51,26.4,68
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:15:03,74,23,63.55,26.4,74
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:17:56,75,22,63.5,26.48,75
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:17:56,75,22,63.5,26.48,75
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:19:56,76,23,63.3,26.48,76
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:19:56,76,23,63.3,26.48,76
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:21:56,68,19,63.2,26.42,68
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:21:56,68,19,63.2,26.42,68
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:23:56,60,16,63.2,26.4,60
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:25:56,67,19,63.36,26.4,67
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:26:56,73,21,63.35,26.4,73
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:27:56,75,22,63.4,26.4,75
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:28:56,65,19,63.33,26.4,65
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:29:56,68,19,63.4,26.4,68
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:30:57,69,20,63.4,26.4,69
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:31:56,77,23,63.4,26.4,77
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:33:56,69,20,63.43,26.4,69
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:34:57,62,18,63.51,26.4,62
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:35:56,71,20,63.48,26.35,71
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:36:58,103,38,63.56,26.38,103
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:37:56,61,16,63.2,26.38,61
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:39:57,46,10,63.1,26.3,46
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:41:57,47,10,63.1,26.3,47
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:42:57,38,8,63.1,26.28,38
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:43:57,47,10,63.11,26.3,47
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:44:57,47,10,63.1,26.3,47
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:44:57,47,10,63.1,26.3,47
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:47:24,53,13,62.95,26.25,53
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:47:24,53,13,62.95,26.25,53
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:48:57,49,11,63.08,26.2,49
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:50:57,44,10,63.08,26.23,44
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:51:57,47,11,63.18,26.27,47
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:52:57,70,20,63.23,26.28,70
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:53:57,61,16,63.33,26.28,61
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:54:57,52,12,63.08,26.3,52
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:55:57,42,9,63.06,26.3,42
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:56:57,50,12,63,26.28,50
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 19:58:58,46,10,63.16,26.2,46
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 20:00:58,56,14,63.3,26.2,56
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 20:00:58,56,14,63.3,26.2,56
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 20:03:06,52,12,63.3,26.17,52
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 20:03:06,52,12,63.3,26.17,52
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 19:00:00,2,8,,,8
Tangerang,2025-12-19 19:00:00,36,27,,,36
Bekasi,2025-12-19 19:00:00,1,10,,,13
Jakarta,2025-12-19 20:04:58,56,13,63.48,26.15,56
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:04:58,56,13,63.48,26.15,56
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:06:58,52,12,63.5,26.1,52
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:08:58,52,12,63.51,26.12,52
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:08:58,52,12,63.51,26.12,52
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:10:58,52,12,63.23,26.15,52
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:11:58,39,9,63.1,26.17,39
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:13:01,33,7,63,26.17,33
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:14:58,54,13,63.1,26.2,54
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:15:58,62,16,63.11,26.2,62
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:16:58,43,9,62.8,26.2,43
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:17:58,38,9,62.58,26.2,38
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:18:58,54,13,62.68,26.2,54
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:19:58,39,9,62.65,26.2,39
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:20:58,58,14,62.51,26.2,58
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:22:58,65,17,62.6,26.2,65
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,27
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:24:58,49,11,62.41,26.3,49
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:25:58,44,10,62.5,26.3,44
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:26:58,50,11,62.45,26.3,50
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:26:58,50,11,62.45,26.3,50
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:26:58,50,11,62.45,26.3,50
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:29:56,46,10,62.3,26.3,46
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:30:56,50,12,62.21,26.3,50
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:32:56,46,10,62.21,26.38,46
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:33:56,52,13,62.28,26.4,52
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:34:55,50,11,62.13,26.4,50
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:35:56,83,25,62.38,26.4,83
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:36:56,51,12,62.16,26.4,51
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:37:56,38,9,61.98,26.5,38
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:39:56,96,33,62.03,26.5,96
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:41:56,62,17,61.83,26.58,62
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:41:56,62,17,61.83,26.58,62
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:43:56,52,12,61.7,26.6,52
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:44:56,123,48,61.88,26.6,123
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:45:56,70,20,61.8,26.6,70
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:46:56,60,15,61.71,26.6,60
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:47:56,61,16,61.71,26.6,61
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:49:56,49,11,61.66,26.6,49
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:50:56,59,15,61.68,26.6,59
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:52:04,66,18,61.7,26.6,66
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:53:28,57,15,61.8,26.6,57
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:53:56,54,13,61.71,26.6,54
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:55:56,61,16,61.78,26.6,61
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:57:56,54,13,61.81,26.6,54
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:57:56,54,13,61.81,26.6,54
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:59:56,51,12,61.76,26.6,51
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
Jakarta,2025-12-19 20:59:56,51,12,61.76,26.6,51
Depok,2025-12-19 16:25:35,27,10,69.73,24.95,-
Bogor,2025-12-19 20:00:00,2,9,,,9
Tangerang,2025-12-19 20:00:00,36,27,,,36
Bekasi,2025-12-19 20:00:00,2,10,,,13
