city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-12-06 01:00:00,48,27,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 01:48:25,149,57,67.12,25.1,149
Bogor,2025-12-06 01:00:00,1,11,,,11
Tangerang,2025-12-06 01:00:00,58,41,,,58
Bekasi,2025-12-06 01:00:00,48,27,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 01:48:25,149,57,67.12,25.1,149
Bogor,2025-12-06 01:00:00,1,11,,,11
Tangerang,2025-12-06 01:00:00,58,41,,,58
Bekasi,2025-12-06 01:00:00,48,27,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 01:58:25,153,58,67.37,25.07,153
Bogor,2025-12-06 01:00:00,1,11,,,11
Tangerang,2025-12-06 01:00:00,58,41,,,58
Bekasi,2025-12-06 01:00:00,48,27,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 01:59:25,153,57,67.33,25.1,153
Bogor,2025-12-06 01:00:00,1,11,,,11
Tangerang,2025-12-06 01:00:00,58,41,,,58
Bekasi,2025-12-06 01:00:00,48,27,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:00:25,153,59,67.28,25,153
Bogor,2025-12-06 01:00:00,1,11,,,11
Tangerang,2025-12-06 01:00:00,58,41,,,58
Bekasi,2025-12-06 01:00:00,48,27,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:01:25,151,57,67.32,25.07,151
Bogor,2025-12-06 01:00:00,1,11,,,11
Tangerang,2025-12-06 01:00:00,58,41,,,58
Bekasi,2025-12-06 01:00:00,48,27,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:02:25,151,57,67.25,25.1,151
Bogor,2025-12-06 01:00:00,1,11,,,11
Tangerang,2025-12-06 01:00:00,58,41,,,58
Bekasi,2025-12-06 01:00:00,48,27,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:03:25,150,57,67.1,25.1,150
Bogor,2025-12-06 01:00:00,1,11,,,11
Tangerang,2025-12-06 01:00:00,58,41,,,58
Bekasi,2025-12-06 01:00:00,48,27,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:04:25,150,57,67,25.1,150
Bogor,2025-12-06 01:00:00,1,11,,,11
Tangerang,2025-12-06 01:00:00,58,41,,,58
Bekasi,2025-12-06 01:00:00,48,27,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:07:25,145,56,67.3,25.1,145
Bogor,2025-12-06 01:00:00,1,11,,,11
Tangerang,2025-12-06 01:00:00,58,41,,,58
Bekasi,2025-12-06 01:00:00,48,27,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:09:25,150,57,66.93,25.12,150
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:09:25,150,57,66.93,25.12,150
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:11:25,148,56,66.85,25.2,148
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:11:25,148,56,66.85,25.2,148
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:13:25,146,56,66.93,25.2,146
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:14:25,150,57,66.98,25.2,150
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:15:25,151,57,66.97,25.2,151
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:17:25,150,57,66.87,25.2,150
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:18:25,150,56,66.87,25.2,150
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:19:25,148,56,66.8,25.2,148
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:20:25,150,56,66.93,25.2,150
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:21:25,148,56,66.87,25.2,148
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:22:25,148,57,66.73,25.2,148
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:23:25,143,56,66.78,25.2,143
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:24:25,144,56,66.72,25.2,144
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:27:25,142,56,66.82,25.23,142
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:27:25,142,56,66.82,25.23,142
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:28:25,140,56,66.48,25.23,140
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:30:25,145,56,66.58,25.3,145
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:30:25,145,56,66.58,25.3,145
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:32:25,144,56,66.6,25.3,144
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:33:25,149,56,66.6,25.3,149
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:35:25,150,56,66.53,25.3,150
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:36:25,149,56,66.62,25.3,149
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:37:25,143,56,66.6,25.3,143
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:38:25,138,54,66.43,25.33,138
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:39:25,130,52,65.87,25.33,130
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:40:25,138,54,66.33,25.3,138
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:41:26,139,54,66.58,25.3,139
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:42:25,134,53,66.37,25.33,134
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:44:25,134,53,66.25,25.32,134
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:46:25,133,53,66.19,25.35,133
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:47:25,130,52,66.4,25.38,130
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:47:25,130,52,66.4,25.38,130
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:49:26,129,51,65.98,25.4,129
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:49:26,129,51,65.98,25.4,129
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:51:26,128,51,65.87,25.4,128
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:53:26,129,53,66.05,25.4,129
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:54:26,129,53,66.22,25.4,129
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:55:26,128,51,66.37,25.4,128
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:56:26,128,52,66.25,25.4,128
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:57:26,125,51,66.28,25.4,125
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:58:26,126,51,66.32,25.4,126
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 02:59:26,128,52,66.32,25.4,128
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:00:26,128,50,66.4,25.4,128
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:02:26,129,52,66.33,25.38,129
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:04:26,130,53,66.5,25.4,130
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:04:26,130,53,66.5,25.4,130
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:06:26,133,53,66.55,25.4,133
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:07:26,130,53,66.6,25.4,130
Bogor,2025-12-06 02:00:00,1,12,,,12
Tangerang,2025-12-06 02:00:00,59,42,,,59
Bekasi,2025-12-06 02:00:00,50,27,,,50
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:08:26,130,53,66.67,25.4,130
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:09:26,133,52,66.62,25.4,133
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:11:26,131,53,66.5,25.4,131
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:12:26,125,50,66.28,25.4,125
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:13:26,125,50,66.28,25.4,125
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:14:26,123,50,66.26,25.4,123
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:15:26,125,50,66.25,25.37,125
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:16:26,124,50,66.19,25.37,124
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:17:26,123,50,66.15,25.4,123
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:19:26,125,51,66.25,25.32,125
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:21:26,121,48,66.05,25.38,121
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:21:26,121,48,66.05,25.38,121
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:23:26,119,47,66.07,25.3,119
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:23:26,119,47,66.07,25.3,119
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:25:26,121,49,66.25,25.33,121
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:25:26,121,49,66.25,25.33,121
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:28:26,119,50,66.12,25.3,119
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:29:26,118,48,66.08,25.3,118
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:30:26,120,47,66.07,25.3,120
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:31:26,120,49,66.18,25.3,120
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:32:26,118,50,66.28,25.3,118
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:33:26,120,48,66.15,25.3,120
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:34:26,121,49,66.23,25.3,121
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:36:26,121,48,66.25,25.3,121
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:37:26,120,50,66.17,25.28,120
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:38:26,120,48,66.23,25.25,120
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:40:26,120,50,66.15,25.22,120
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:40:26,120,50,66.15,25.22,120
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:42:26,120,48,66.19,25.22,120
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:43:26,125,52,66.26,25.2,125
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:44:26,123,49,66.19,25.2,123
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:46:26,125,50,66.12,25.2,125
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:47:26,123,50,66.3,25.2,123
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:48:26,120,49,66.32,25.17,120
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:49:26,125,52,66.37,25.2,125
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:50:26,126,50,66.48,25.17,126
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
Bekasi,2025-12-06 03:00:00,54,28,,,54
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-06 03:51:26,125,50,66.48,25.2,125
Bogor,2025-12-06 03:00:00,1,12,,,12
Tangerang,2025-12-06 03:00:00,61,43,,,61
