city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:10:41,120,48,46.87,32.65,120
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:10:41,120,48,46.87,32.65,120
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:10:41,120,48,46.87,32.65,120
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:10:41,120,48,46.87,32.65,120
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:10:41,120,48,46.87,32.65,120
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:10:41,120,48,46.87,32.65,120
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:10:41,120,48,46.87,32.65,120
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:10:41,120,48,46.87,32.65,120
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 17:00:00,3,34,,,34
Tangerang,2025-12-23 17:00:00,59,50,,,59
Bekasi,2025-12-23 17:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 18:00:00,4,34,,,34
Tangerang,2025-12-23 18:00:00,60,50,,,60
Bekasi,2025-12-23 18:00:00,83,31,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 19:00:00,4,36,,,36
Tangerang,2025-12-23 19:00:00,60,51,,,60
Bekasi,2025-12-23 19:00:00,82,31,,,82
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 19:00:00,4,36,,,36
Tangerang,2025-12-23 19:00:00,60,51,,,60
Bekasi,2025-12-23 19:00:00,82,31,,,82
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 19:00:00,4,36,,,36
Tangerang,2025-12-23 19:00:00,60,51,,,60
Bekasi,2025-12-23 19:00:00,82,31,,,82
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 19:00:00,4,36,,,36
Tangerang,2025-12-23 19:00:00,60,51,,,60
Bekasi,2025-12-23 19:00:00,82,31,,,82
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 17:32:36,126,52,50.32,31.3,126
Bogor,2025-12-23 19:00:00,4,36,,,36
Tangerang,2025-12-23 19:00:00,60,51,,,60
Bekasi,2025-12-23 19:00:00,82,31,,,82
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 19:11:00,196,102,58.25,29.3,196
Bogor,2025-12-23 19:00:00,4,36,,,36
Tangerang,2025-12-23 19:00:00,60,51,,,60
Bekasi,2025-12-23 19:00:00,82,31,,,82
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 19:13:29,185,88,58.25,29.3,185
Bogor,2025-12-23 19:00:00,4,36,,,36
Tangerang,2025-12-23 19:00:00,60,51,,,60
Bekasi,2025-12-23 19:00:00,82,31,,,82
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 19:13:29,185,88,58.25,29.3,185
Bogor,2025-12-23 19:00:00,4,36,,,36
Tangerang,2025-12-23 19:00:00,60,51,,,60
Bekasi,2025-12-23 19:00:00,82,31,,,82
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 19:13:29,185,88,58.25,29.3,185
Bogor,2025-12-23 19:00:00,4,36,,,36
Tangerang,2025-12-23 19:00:00,60,51,,,60
Bekasi,2025-12-23 19:00:00,82,31,,,82
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 19:13:29,185,88,58.25,29.3,185
Bogor,2025-12-23 19:00:00,4,36,,,36
Tangerang,2025-12-23 19:00:00,60,51,,,60
Bekasi,2025-12-23 19:00:00,82,31,,,82
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 19:13:29,185,88,58.25,29.3,185
Bogor,2025-12-23 19:00:00,4,36,,,36
Tangerang,2025-12-23 19:00:00,60,51,,,60
Bekasi,2025-12-23 19:00:00,82,31,,,82
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 19:13:29,185,88,58.25,29.3,185
Bogor,2025-12-23 19:00:00,4,36,,,36
Tangerang,2025-12-23 19:00:00,60,51,,,60
Bekasi,2025-12-23 19:00:00,82,31,,,82
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 19:13:29,185,88,58.25,29.3,185
Bogor,2025-12-23 19:00:00,4,36,,,36
Tangerang,2025-12-23 19:00:00,60,51,,,60
Bekasi,2025-12-23 19:00:00,82,31,,,82
