city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-11-22 01:00:00,2,15,,,15
Jakarta,2025-11-22 01:54:53,103,40,52.96,28.32,103
Depok,2025-11-22 01:54:48,140,55,55.47,28.13,140
Bogor,2025-11-22 01:00:00,1,11,,,56
Tangerang,2025-11-22 01:00:00,32,26,,,32
Bekasi,2025-11-22 01:00:00,2,15,,,15
Jakarta,2025-11-22 01:55:53,106,41,52.99,28.38,106
Depok,2025-11-22 01:55:48,141,56,55.57,28.12,141
Bogor,2025-11-22 01:00:00,1,11,,,56
Tangerang,2025-11-22 01:00:00,32,26,,,32
Bekasi,2025-11-22 01:00:00,2,15,,,15
Jakarta,2025-11-22 01:56:53,112,43,53.01,28.37,112
Depok,2025-11-22 01:56:48,142,56,55.77,28.1,142
Bogor,2025-11-22 01:00:00,1,11,,,56
Tangerang,2025-11-22 01:00:00,32,26,,,32
Bekasi,2025-11-22 01:00:00,2,15,,,15
Jakarta,2025-11-22 01:58:53,96,35,53.01,28.37,96
Depok,2025-11-22 01:58:48,150,57,55.8,28.1,150
Bogor,2025-11-22 01:00:00,1,11,,,56
Tangerang,2025-11-22 01:00:00,32,26,,,32
Bekasi,2025-11-22 01:00:00,2,15,,,15
Jakarta,2025-11-22 01:59:53,102,39,53.01,28.33,102
Depok,2025-11-22 01:59:48,141,56,55.55,28.1,141
Bogor,2025-11-22 01:00:00,1,11,,,56
Tangerang,2025-11-22 01:00:00,32,26,,,32
Bekasi,2025-11-22 01:00:00,2,15,,,15
Jakarta,2025-11-22 02:01:53,98,36,53.01,28.3,98
Depok,2025-11-22 02:00:48,140,56,55.77,28.1,140
Bogor,2025-11-22 01:00:00,1,11,,,56
Tangerang,2025-11-22 01:00:00,32,26,,,32
Bekasi,2025-11-22 01:00:00,2,15,,,15
Jakarta,2025-11-22 02:01:53,98,36,53.01,28.3,98
Depok,2025-11-22 02:01:48,142,56,55.77,28.1,142
Bogor,2025-11-22 01:00:00,1,11,,,56
Tangerang,2025-11-22 01:00:00,32,26,,,32
Bekasi,2025-11-22 01:00:00,2,15,,,15
Jakarta,2025-11-22 02:03:53,101,38,53.01,28.3,101
Depok,2025-11-22 02:04:48,138,56,55.67,28.1,138
Bogor,2025-11-22 01:00:00,1,11,,,56
Tangerang,2025-11-22 01:00:00,32,26,,,32
Bekasi,2025-11-22 01:00:00,2,15,,,15
Jakarta,2025-11-22 02:03:53,101,38,53.01,28.3,101
Depok,2025-11-22 02:04:48,138,56,55.67,28.1,138
Bogor,2025-11-22 01:00:00,1,11,,,56
Tangerang,2025-11-22 01:00:00,32,26,,,32
Bekasi,2025-11-22 01:00:00,2,15,,,15
Jakarta,2025-11-22 02:05:53,107,40,53.11,28.3,107
Depok,2025-11-22 02:06:48,137,55,55.77,28.03,137
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:07:53,109,41,53.11,28.3,109
Depok,2025-11-22 02:08:48,138,55,55.77,28.02,138
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:08:53,106,39,53.12,28.3,106
Depok,2025-11-22 02:09:48,137,54,55.65,28,137
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:09:53,105,40,53.21,28.3,105
Depok,2025-11-22 02:10:48,134,54,55.65,28,134
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:10:53,110,42,53.14,28.3,110
Depok,2025-11-22 02:11:48,136,56,55.8,28,136
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:11:53,101,39,53.09,28.3,101
Depok,2025-11-22 02:12:48,138,55,55.95,28,138
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:12:53,106,40,53.01,28.32,106
Depok,2025-11-22 02:13:48,136,55,55.93,28,136
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:13:53,109,42,53.11,28.4,109
Depok,2025-11-22 02:14:48,133,54,56.22,28,133
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:15:53,110,42,53.01,28.4,110
Depok,2025-11-22 02:16:48,137,55,56.25,28,137
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:17:53,113,43,52.94,28.4,113
Depok,2025-11-22 02:18:48,135,54,56.03,27.97,135
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:17:53,113,43,52.94,28.4,113
Depok,2025-11-22 02:18:48,135,54,56.03,27.97,135
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:19:53,124,49,53.01,28.33,124
Depok,2025-11-22 02:20:48,135,53,56.13,28,135
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:19:53,124,49,53.01,28.33,124
Depok,2025-11-22 02:20:48,135,53,56.13,28,135
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:21:53,126,50,53.04,28.3,126
Depok,2025-11-22 02:22:48,133,53,56.12,28,133
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:21:53,126,50,53.04,28.3,126
Depok,2025-11-22 02:22:48,133,53,56.12,28,133
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:23:53,131,51,53.01,28.3,131
Depok,2025-11-22 02:24:48,130,53,56.1,27.97,130
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:25:53,130,51,53.01,28.3,130
Depok,2025-11-22 02:26:48,134,53,56.07,28,134
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:25:53,130,51,53.01,28.3,130
Depok,2025-11-22 02:26:48,134,53,56.07,28,134
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:27:53,137,53,53.07,28.33,137
Depok,2025-11-22 02:28:49,129,53,56.1,28,129
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:28:53,130,51,53.11,28.3,130
Depok,2025-11-22 02:29:49,135,53,56.15,28,135
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:29:53,136,53,53.11,28.3,136
Depok,2025-11-22 02:30:49,131,53,56.05,28,131
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:30:53,138,53,53.17,28.3,138
Depok,2025-11-22 02:31:49,129,52,56.15,28,129
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:31:53,138,54,53.24,28.3,138
Depok,2025-11-22 02:32:49,130,52,56.08,28,130
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:33:54,134,53,53.37,28.25,134
Depok,2025-11-22 02:34:49,125,52,55.7,28,125
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:34:53,136,53,53.36,28.22,136
Depok,2025-11-22 02:35:49,129,53,55.77,28,129
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:35:53,135,53,53.34,28.2,135
Depok,2025-11-22 02:36:49,130,53,56.15,28,130
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:37:53,136,54,53.44,28.2,136
Depok,2025-11-22 02:38:49,127,53,55.95,28,127
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:37:53,136,54,53.44,28.2,136
Depok,2025-11-22 02:38:49,127,53,55.95,28,127
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:39:53,131,52,53.61,28.17,131
Depok,2025-11-22 02:40:49,128,51,55.68,27.97,128
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:39:53,131,52,53.61,28.17,131
Depok,2025-11-22 02:40:49,128,51,55.68,27.97,128
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:42:53,130,52,53.72,28.1,130
Depok,2025-11-22 02:43:49,119,48,55.52,27.9,119
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:43:53,134,52,53.81,28.1,134
Depok,2025-11-22 02:44:49,115,47,55.57,27.9,115
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:44:53,130,51,53.76,28.1,130
Depok,2025-11-22 02:45:49,117,48,55.5,27.9,117
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:45:53,131,52,53.74,28.1,131
Depok,2025-11-22 02:46:49,121,49,55.62,27.87,121
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:46:53,127,51,53.81,28.1,127
Depok,2025-11-22 02:47:49,118,48,55.62,27.87,118
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:47:53,125,49,53.81,28.1,125
Depok,2025-11-22 02:48:49,118,47,55.62,27.87,118
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:48:53,124,50,53.91,28.1,124
Depok,2025-11-22 02:49:49,118,48,55.67,27.8,118
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:49:53,126,50,53.91,28.07,126
Depok,2025-11-22 02:51:49,110,44,55.65,27.8,110
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:51:53,122,49,54.06,28.03,122
Depok,2025-11-22 02:52:50,110,43,55.68,27.8,110
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:52:53,122,48,54.01,28.07,122
Depok,2025-11-22 02:53:49,115,44,55.82,27.8,115
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:53:53,120,48,54.01,28.08,120
Depok,2025-11-22 02:54:49,110,44,55.77,27.8,110
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:54:53,123,49,54.01,28.05,123
Depok,2025-11-22 02:55:49,109,43,55.82,27.8,109
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:55:54,116,46,54.01,28.02,116
Depok,2025-11-22 02:56:49,112,44,55.8,27.8,112
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:57:54,110,42,53.97,28.05,110
Depok,2025-11-22 02:58:49,110,43,55.92,27.8,110
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:59:54,117,46,54.01,28.08,117
Depok,2025-11-22 03:00:49,110,46,56.07,27.8,110
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 02:59:54,117,46,54.01,28.08,117
Depok,2025-11-22 03:00:49,110,46,56.07,27.8,110
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 03:01:54,119,45,54.02,28.05,119
Depok,2025-11-22 03:02:49,113,45,56.05,27.77,113
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 03:01:54,119,45,54.02,28.05,119
Depok,2025-11-22 03:02:49,113,45,56.05,27.77,113
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 03:03:54,115,44,54.11,28.02,115
Depok,2025-11-22 03:04:49,111,46,56.12,27.75,111
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 03:04:54,120,47,54.11,28.02,120
Depok,2025-11-22 03:05:49,114,45,56.18,27.72,114
Bogor,2025-11-22 02:00:00,0,11,,,56
Tangerang,2025-11-22 02:00:00,34,27,,,34
Bekasi,2025-11-22 02:00:00,3,16,,,16
Jakarta,2025-11-22 03:04:54,120,47,54.11,28.02,120
Depok,2025-11-22 03:05:49,114,45,56.18,27.72,114
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:07:54,120,47,54.04,28.07,120
Depok,2025-11-22 03:08:49,119,50,56.18,27.72,119
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:08:54,118,47,53.91,28.1,118
Depok,2025-11-22 03:09:49,115,48,56.2,27.78,115
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:09:54,115,44,53.82,28.1,115
Depok,2025-11-22 03:10:49,115,48,56.32,27.8,115
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:10:54,118,46,53.84,28.1,118
Depok,2025-11-22 03:11:49,117,49,56.35,27.8,117
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:11:54,112,43,53.86,28.1,112
Depok,2025-11-22 03:12:49,118,49,56.17,27.8,118
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:12:54,116,45,53.91,28.1,116
Depok,2025-11-22 03:13:49,123,51,56.17,27.8,123
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:14:54,113,44,53.82,28.1,113
Depok,2025-11-22 03:15:49,119,49,56.2,27.8,119
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:15:54,111,42,53.81,28.08,111
Depok,2025-11-22 03:16:49,120,47,56.13,27.8,120
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:16:54,114,44,53.82,28.08,114
Depok,2025-11-22 03:17:49,121,50,56.12,27.78,121
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:18:54,106,40,53.91,28,106
Depok,2025-11-22 03:18:49,120,49,56.03,27.8,120
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:20:54,108,41,53.91,28,108
Depok,2025-11-22 03:20:49,120,49,56.33,27.77,120
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:20:54,108,41,53.91,28,108
Depok,2025-11-22 03:20:49,120,49,56.33,27.77,120
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:22:54,111,43,54.02,27.98,111
Depok,2025-11-22 03:22:49,122,48,56.33,27.7,122
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:23:54,107,40,54.09,27.95,107
Depok,2025-11-22 03:24:49,125,51,56.42,27.7,125
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:25:54,115,44,54.12,27.9,115
Depok,2025-11-22 03:25:49,122,50,56.47,27.7,122
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:26:54,113,44,54.21,27.9,113
Depok,2025-11-22 03:26:49,126,51,56.45,27.68,126
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:27:54,115,45,54.19,27.9,115
Depok,2025-11-22 03:27:49,124,50,56.5,27.65,124
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:28:54,110,42,54.09,27.9,110
Depok,2025-11-22 03:28:49,124,51,56.57,27.6,124
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:29:54,113,44,54.11,27.9,113
Depok,2025-11-22 03:29:50,123,50,56.65,27.6,123
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:30:54,110,42,54.11,27.9,110
Depok,2025-11-22 03:30:50,119,48,56.63,27.6,119
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:31:54,109,42,54.11,27.9,109
Depok,2025-11-22 03:31:50,120,50,56.63,27.6,120
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:33:54,110,42,54.21,27.9,110
Depok,2025-11-22 03:33:50,118,50,56.72,27.53,118
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:34:54,115,44,54.16,27.9,115
Depok,2025-11-22 03:34:50,118,50,56.83,27.5,118
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:36:54,115,45,54.39,27.8,115
Depok,2025-11-22 03:36:50,117,49,56.98,27.52,117
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:36:54,115,45,54.39,27.8,115
Depok,2025-11-22 03:36:50,117,49,56.98,27.52,117
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:38:54,113,44,54.49,27.8,113
Depok,2025-11-22 03:38:50,118,48,56.97,27.48,118
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:38:54,113,44,54.49,27.8,113
Depok,2025-11-22 03:38:50,118,48,56.97,27.48,118
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:40:54,106,39,54.07,27.8,106
Depok,2025-11-22 03:40:50,118,48,57.28,27.4,118
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:42:54,111,44,54.37,27.8,111
Depok,2025-11-22 03:42:50,118,47,57.38,27.38,118
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:42:54,111,44,54.37,27.8,111
Depok,2025-11-22 03:42:50,118,47,57.38,27.38,118
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:44:54,112,44,54.41,27.8,112
Depok,2025-11-22 03:44:50,120,48,57.37,27.3,120
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:44:54,112,44,54.41,27.8,112
Depok,2025-11-22 03:44:50,120,48,57.37,27.3,120
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:46:54,112,44,54.51,27.77,112
Depok,2025-11-22 03:46:50,113,48,57.4,27.3,113
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:47:54,110,42,54.61,27.72,110
Depok,2025-11-22 03:47:50,115,48,57.47,27.3,115
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:48:54,113,43,54.71,27.7,113
Depok,2025-11-22 03:48:50,116,45,57.52,27.25,116
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:50:54,120,47,54.81,27.7,120
Depok,2025-11-22 03:50:50,114,47,57.67,27.3,114
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:51:54,120,46,54.81,27.7,120
Depok,2025-11-22 03:51:50,110,45,57.68,27.3,110
Bogor,2025-11-22 03:00:00,0,11,,,56
Tangerang,2025-11-22 03:00:00,38,30,,,38
Bekasi,2025-11-22 03:00:00,3,16,,,16
Jakarta,2025-11-22 03:52:54,115,45,54.81,27.7,115
