city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
Bekasi,2025-11-24 01:00:00,30,23,,,30
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 01:16:23,98,38,54.1,27.2,98
Bogor,2025-11-24 01:00:00,3,10,,,56
Tangerang,2025-11-24 01:00:00,46,34,,,46
