city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:23:20,98,39,49.75,29.9,98
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:23:20,98,39,49.75,29.9,98
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:26:48,94,37,49.83,29.92,94
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:26:48,94,37,49.83,29.92,94
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:27:48,94,34,49.83,29.9,94
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:31:02,94,36,49.97,29.85,94
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:31:02,94,36,49.97,29.85,94
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:33:02,98,37,50.02,29.87,98
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:33:02,98,37,50.02,29.87,98
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:33:02,98,37,50.02,29.87,98
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:36:56,92,33,49.9,30,92
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:37:57,97,36,49.8,30,97
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:38:56,98,38,49.82,30.02,98
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:39:58,110,43,49.85,30.02,110
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:39:58,110,43,49.85,30.02,110
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:42:27,111,44,49.82,30.1,111
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:42:27,111,44,49.82,30.1,111
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:42:27,111,44,49.82,30.1,111
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:46:25,85,28,49.7,30.1,85
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:46:25,85,28,49.7,30.1,85
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:48:26,88,29,49.85,30,88
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:49:29,96,37,49.85,29.98,96
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:50:52,91,31,49.93,29.9,91
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:50:52,91,31,49.93,29.9,91
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:52:27,96,36,50,29.97,96
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:53:59,100,42,49.95,29.93,100
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:53:59,100,42,49.95,29.93,100
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:56:46,105,41,50.02,29.92,105
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:57:46,101,40,50,29.95,101
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:59:18,114,46,50.08,29.93,114
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:59:18,114,46,50.08,29.93,114
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 18:59:18,114,46,50.08,29.93,114
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:02:55,96,35,50.12,29.88,96
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:05:26,93,37,50.1,29.82,93
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:05:26,93,37,50.1,29.82,93
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:07:27,89,30,50.17,29.8,89
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:07:27,89,30,50.17,29.8,89
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:07:27,89,30,50.17,29.8,89
Bogor,2025-11-25 18:00:00,10,13,,,55
Tangerang,2025-11-25 18:00:00,44,32,,,44
Bekasi,2025-11-25 18:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:07:27,89,30,50.17,29.8,89
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:07:27,89,30,50.17,29.8,89
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:13:19,107,42,50.53,29.6,107
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:14:22,107,44,50.55,29.6,107
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:15:19,99,37,50.55,29.53,99
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:16:19,80,25,50.45,29.5,80
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:17:55,79,25,50.6,29.5,79
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:18:55,79,25,50.5,29.45,79
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:18:55,79,25,50.5,29.45,79
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:21:18,91,31,50.82,29.4,91
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:23:03,91,32,50.82,29.33,91
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:23:03,91,32,50.82,29.33,91
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:25:03,91,32,50.95,29.3,91
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:27:03,97,36,51.12,29.28,97
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:28:03,97,35,51.08,29.27,97
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:29:03,97,38,51.18,29.3,97
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:30:04,87,32,51.07,29.28,87
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:30:04,87,32,51.07,29.28,87
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:32:04,87,31,51.03,29.23,87
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:33:03,82,28,51.07,29.23,82
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:35:03,87,33,51.3,29.2,87
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:35:03,87,33,51.3,29.2,87
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:37:24,98,41,51.33,29.2,98
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:37:24,98,41,51.33,29.2,98
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:37:24,98,41,51.33,29.2,98
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:37:24,98,41,51.33,29.2,98
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:37:24,98,41,51.33,29.2,98
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:43:16,93,33,51.37,29.2,93
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:44:46,86,30,51.25,29.2,86
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:44:46,86,30,51.25,29.2,86
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:47:18,85,33,51.33,29.17,85
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:48:18,98,36,51.48,29.1,98
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:49:18,118,49,51.53,29.1,118
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:49:18,118,49,51.53,29.1,118
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:52:00,100,38,51.57,29.1,100
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:53:33,95,37,51.67,29.1,95
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:54:33,91,33,51.72,29.05,91
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:55:33,87,32,51.7,29.02,87
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:56:34,87,27,51.78,29.02,87
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:56:34,87,27,51.78,29.02,87
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 19:58:22,85,27,51.53,29.05,85
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 19:00:00,42,31,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:01:22,82,27,51.8,29,82
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:01:22,82,27,51.8,29,82
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:02:22,80,26,51.77,28.97,80
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:03:22,77,24,51.83,29,77
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:04:22,78,24,52.02,29,78
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:04:22,78,24,52.02,29,78
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:04:22,78,24,52.02,29,78
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:08:53,88,30,51.8,29,88
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:08:53,88,30,51.8,29,88
Bogor,2025-11-25 19:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 19:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:08:53,88,30,51.8,29,88
Bogor,2025-11-25 20:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 20:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:12:11,98,40,51.82,29,98
Bogor,2025-11-25 20:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 20:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:13:11,96,37,51.68,29.02,96
Bogor,2025-11-25 20:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 20:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:15:31,94,37,51.78,29,94
Bogor,2025-11-25 20:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 20:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:16:31,97,39,51.82,29,97
Bogor,2025-11-25 20:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 20:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:16:31,97,39,51.82,29,97
Bogor,2025-11-25 20:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 20:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:18:37,96,36,51.83,29,96
Bogor,2025-11-25 20:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 20:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:18:37,96,36,51.83,29,96
Bogor,2025-11-25 20:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 20:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 20:18:37,96,36,51.83,29,96
Bogor,2025-11-25 20:00:00,11,13,,,55
Tangerang,2025-11-25 20:00:00,42,30,,,42
Bekasi,2025-11-25 20:00:00,3,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
