city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-12-21 18:04:56,65,17,58.92,28,65
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 17:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 17:00:00,30,20,,,30
Jakarta,2025-12-21 18:04:56,65,17,58.92,28,65
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 17:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 17:00:00,30,20,,,30
Jakarta,2025-12-21 18:06:56,72,20,58.3,28,72
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 17:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 17:00:00,30,20,,,30
Jakarta,2025-12-21 18:06:56,72,20,58.3,28,72
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 17:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 17:00:00,30,20,,,30
Jakarta,2025-12-21 18:09:56,92,30,59.67,28,92
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:10:56,65,17,58.72,28.02,65
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:11:56,99,36,58.83,28.05,99
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:12:56,87,28,58.42,28.1,87
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:13:56,68,19,57.47,28.1,68
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:14:56,93,32,57.72,28.1,93
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:15:56,95,34,58.05,28.1,95
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:16:56,71,20,57.87,28.1,71
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:19:56,91,32,59.1,28.15,91
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:19:56,91,32,59.1,28.15,91
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:21:56,89,30,58.72,28.2,89
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:21:56,89,30,58.72,28.2,89
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:23:56,113,43,60.03,28.2,113
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:23:56,113,43,60.03,28.2,113
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:25:56,89,30,59.42,28.25,89
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:27:56,102,37,60.1,28.3,102
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:28:56,102,36,60.18,28.35,102
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:29:56,93,32,59.9,28.4,93
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:30:56,85,27,59.85,28.4,85
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:31:56,84,27,58.95,28.4,84
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:32:57,84,27,58.92,28.4,84
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:33:56,85,27,59.6,28.48,85
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:34:58,61,16,57.9,28.5,61
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:36:56,126,50,59.3,28.5,126
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:37:57,150,57,59.35,28.5,150
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:39:56,143,54,59.62,28.6,143
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:39:56,143,54,59.62,28.6,143
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:41:57,111,44,59.22,28.63,111
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:41:57,111,44,59.22,28.63,111
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:43:57,109,42,59.6,28.7,109
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:45:56,118,46,59.25,28.7,118
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:45:56,118,46,59.25,28.7,118
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:47:56,98,36,59.22,28.72,98
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:48:56,108,41,58.98,28.73,108
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:48:56,108,41,58.98,28.73,108
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:50:57,100,37,58.62,28.8,100
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:51:57,100,38,59.12,28.78,100
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:53:57,100,37,58.98,28.7,100
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:54:56,103,38,58.32,28.7,103
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:55:57,97,34,59.25,28.7,97
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:56:57,96,34,59.2,28.7,96
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:57:57,80,25,59.02,28.7,80
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 18:00:00,44,33,,,44
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:58:58,91,30,59,28.7,91
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 18:59:57,86,27,58.87,28.6,86
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 19:02:57,90,30,60.37,28.57,90
Depok,2025-12-21 16:02:26,83,26,63.52,26.9,83
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 19:03:57,99,35,60.47,28.5,99
Depok,2025-12-21 19:04:05,149,57,70.73,25.73,149
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 19:03:57,99,35,60.47,28.5,99
Depok,2025-12-21 19:04:05,149,57,70.73,25.73,149
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 19:05:57,95,34,60.17,28.5,95
Depok,2025-12-21 19:06:33,142,55,70.42,25.98,142
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 19:06:57,94,33,60.55,28.45,94
Depok,2025-12-21 19:07:33,140,55,70.12,26.07,140
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 19:07:57,88,30,60.52,28.4,88
Depok,2025-12-21 19:08:33,138,55,69.8,26.1,138
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 18:00:00,33,20,,,33
Jakarta,2025-12-21 19:08:57,96,34,61.07,28.37,96
Depok,2025-12-21 19:09:33,139,56,69.55,26.2,139
Bogor,2025-12-21 18:00:00,3,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:10:57,94,33,60.4,28.32,94
Depok,2025-12-21 19:11:33,138,54,69.25,26.37,138
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:11:57,87,28,60.07,28.3,87
Depok,2025-12-21 19:12:33,139,55,69.03,26.4,139
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:12:57,98,36,61.3,28.3,98
Depok,2025-12-21 19:13:33,137,54,68.69,26.5,137
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:13:57,118,45,61.78,28.3,118
Depok,2025-12-21 19:14:33,138,54,68.53,26.6,138
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:15:57,115,45,61.45,28.3,115
Depok,2025-12-21 19:15:33,143,56,68.32,26.62,143
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:15:57,115,45,61.45,28.3,115
Depok,2025-12-21 19:15:33,143,56,68.32,26.62,143
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:17:57,106,38,61.23,28.3,106
Depok,2025-12-21 19:17:58,143,56,67.62,26.8,143
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:20:57,105,40,61.97,28.3,105
Depok,2025-12-21 19:19:58,141,56,67.15,26.9,141
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:20:57,105,40,61.97,28.3,105
Depok,2025-12-21 19:19:58,141,56,67.15,26.9,141
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:21:57,123,49,62.33,28.3,123
Depok,2025-12-21 19:22:35,141,55,67.03,26.98,141
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:21:57,123,49,62.33,28.3,123
Depok,2025-12-21 19:22:35,141,55,67.03,26.98,141
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:23:57,113,43,61.6,28.4,113
Depok,2025-12-21 19:24:35,137,54,66.69,27,137
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:23:57,113,43,61.6,28.4,113
Depok,2025-12-21 19:24:35,137,54,66.69,27,137
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:25:57,107,41,60.88,28.4,107
Depok,2025-12-21 19:26:35,138,54,66.62,27,138
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:28:57,103,39,60.9,28.4,103
Depok,2025-12-21 19:28:35,138,55,66.43,27.07,138
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:29:57,100,38,60.32,28.4,100
Depok,2025-12-21 19:29:35,140,55,66.32,27.1,140
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:30:57,99,38,59.97,28.4,99
Depok,2025-12-21 19:30:35,135,54,66.32,27.1,135
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:31:57,98,37,60.12,28.4,98
Depok,2025-12-21 19:31:35,135,53,66.17,27.13,135
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:31:57,98,37,60.12,28.4,98
Depok,2025-12-21 19:32:35,135,54,66.08,27.17,135
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:33:57,106,40,61,28.45,106
Depok,2025-12-21 19:33:36,130,52,65.76,27.2,130
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:34:57,113,44,61.3,28.48,113
Depok,2025-12-21 19:34:35,130,53,65.6,27.2,130
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:36:57,112,42,60.95,28.5,112
Depok,2025-12-21 19:34:35,130,53,65.6,27.2,130
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:38:58,114,44,60.9,28.5,114
Depok,2025-12-21 19:38:04,129,53,64.97,27.3,129
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:38:58,114,44,60.9,28.5,114
Depok,2025-12-21 19:38:04,129,53,64.97,27.3,129
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:40:57,108,41,60.93,28.5,108
Depok,2025-12-21 19:40:03,132,53,64.87,27.3,132
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:40:57,108,41,60.93,28.5,108
Depok,2025-12-21 19:40:03,132,53,64.87,27.3,132
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:42:57,128,50,61.3,28.53,128
Depok,2025-12-21 19:42:04,124,50,64.37,27.37,124
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:42:57,128,50,61.3,28.53,128
Depok,2025-12-21 19:42:04,124,50,64.37,27.37,124
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:45:58,128,51,61.5,28.55,128
Depok,2025-12-21 19:44:03,131,53,64.51,27.4,131
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:46:58,134,52,61.58,28.55,134
Depok,2025-12-21 19:46:27,134,53,64.44,27.4,134
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:47:58,134,52,61.65,28.55,134
Depok,2025-12-21 19:47:27,128,51,64.44,27.4,128
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:48:57,124,48,61.62,28.55,124
Depok,2025-12-21 19:48:28,126,50,64.35,27.4,126
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:49:58,128,51,61.57,28.53,128
Depok,2025-12-21 19:49:28,127,51,64.5,27.4,127
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:50:58,120,47,61.6,28.55,120
Depok,2025-12-21 19:50:28,131,53,64.65,27.4,131
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:51:58,119,46,61.65,28.6,119
Depok,2025-12-21 19:50:28,131,53,64.65,27.4,131
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:53:58,138,53,61.38,28.6,138
Depok,2025-12-21 19:53:50,132,53,64.57,27.4,132
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:54:58,137,52,61.4,28.63,137
Depok,2025-12-21 19:53:50,132,53,64.57,27.4,132
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:55:58,120,47,61.28,28.62,120
Depok,2025-12-21 19:55:17,130,52,64.4,27.4,130
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:56:58,128,50,61.3,28.65,128
Depok,2025-12-21 19:56:17,135,53,64.28,27.4,135
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:58:58,185,86,61.17,28.68,185
Depok,2025-12-21 19:58:23,131,53,64.48,27.4,131
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 19:58:58,185,86,61.17,28.68,185
Depok,2025-12-21 19:58:23,131,53,64.48,27.4,131
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 19:00:00,43,33,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
Jakarta,2025-12-21 20:00:58,185,85,61.4,28.7,185
Depok,2025-12-21 19:59:23,153,59,64.68,27.32,153
Bogor,2025-12-21 19:00:00,2,11,,,11
Tangerang,2025-12-21 20:00:00,43,32,,,43
Bekasi,2025-12-21 19:00:00,32,20,,,32
