city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-11-08 18:44:33,81,28,56.03,27.9,81
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 18:45:23,76,22,58.4,27,76
Depok,2025-11-08 18:45:34,82,30,56.22,27.9,82
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 18:47:33,66,18,58.28,26.95,66
Depok,2025-11-08 18:47:33,76,25,56.17,27.9,76
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 18:48:36,68,19,58.23,27,68
Depok,2025-11-08 18:48:33,73,24,56.08,27.9,73
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 18:49:45,78,24,58.25,27,78
Depok,2025-11-08 18:49:33,73,22,55.97,27.9,73
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 18:50:50,76,22,58.27,27,76
Depok,2025-11-08 18:51:33,64,21,56.12,27.9,64
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 18:53:15,70,20,58.25,27,70
Depok,2025-11-08 18:52:34,63,18,56.02,27.9,63
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 18:54:22,68,20,58.28,26.95,68
Depok,2025-11-08 18:54:33,58,20,56.18,27.9,58
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 18:54:22,68,20,58.28,26.95,68
Depok,2025-11-08 18:54:33,58,20,56.18,27.9,58
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 18:56:27,65,18,57.97,27,65
Depok,2025-11-08 18:57:33,64,20,56.33,27.9,64
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 18:58:38,82,26,58.35,26.87,82
Depok,2025-11-08 18:58:33,73,25,56.58,27.87,73
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 18:59:48,72,21,57.9,26.9,72
Depok,2025-11-08 18:59:33,96,38,56.37,27.9,96
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 19:00:53,63,17,57.92,26.83,63
Depok,2025-11-08 19:01:33,93,33,56.42,27.9,93
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 19:03:06,64,17,58.17,26.8,64
Depok,2025-11-08 19:02:33,85,29,56.23,27.9,85
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 19:04:11,70,19,58.2,26.8,70
Depok,2025-11-08 19:03:33,85,28,56.23,27.9,85
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 19:05:17,64,19,58.12,26.8,64
Depok,2025-11-08 19:04:33,83,29,56.27,27.9,83
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 19:07:23,53,13,58,26.82,53
Depok,2025-11-08 19:06:34,81,28,56.32,27.9,81
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 19:07:23,53,13,58,26.82,53
Depok,2025-11-08 19:07:34,78,24,56.32,27.9,78
Bogor,2025-11-08 18:00:00,8,13,,,55
Tangerang,2025-11-08 18:00:00,42,32,,,42
Bekasi,2025-11-08 18:00:00,3,11,,,11
Jakarta,2025-11-08 19:08:31,53,13,58.27,26.8,53
Depok,2025-11-08 19:08:34,82,27,56.47,27.9,82
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:09:35,65,18,58.22,26.8,65
Depok,2025-11-08 19:09:34,90,32,56.3,27.9,90
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:10:37,66,19,58,26.9,66
Depok,2025-11-08 19:10:34,94,34,56.47,27.9,94
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:12:44,69,19,58,27,69
Depok,2025-11-08 19:12:34,87,32,56.2,27.85,87
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:14:52,57,15,57.7,27,57
Depok,2025-11-08 19:14:34,80,25,56.28,27.88,80
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:14:52,57,15,57.7,27,57
Depok,2025-11-08 19:14:34,80,25,56.28,27.88,80
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:16:57,56,14,57.68,27,56
Depok,2025-11-08 19:16:34,79,24,56.38,27.9,79
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:16:57,56,14,57.68,27,56
Depok,2025-11-08 19:16:34,79,24,56.38,27.9,79
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:20:14,78,23,58.08,27,78
Depok,2025-11-08 19:19:34,76,22,56.53,27.9,76
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:21:16,72,22,58,27,72
Depok,2025-11-08 19:20:34,72,22,56.47,27.85,72
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:22:19,64,17,58.1,26.9,64
Depok,2025-11-08 19:21:34,71,24,56.42,27.87,71
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:23:21,64,18,58.3,26.9,64
Depok,2025-11-08 19:22:34,76,27,56.45,27.83,76
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:24:24,70,19,58.28,26.9,70
Depok,2025-11-08 19:24:34,96,36,56.5,27.82,96
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:25:26,69,19,58.25,26.88,69
Depok,2025-11-08 19:25:34,111,43,56.53,27.8,111
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:26:29,65,18,58.38,26.88,65
Depok,2025-11-08 19:26:34,119,49,56.52,27.8,119
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:27:31,62,17,58.42,26.83,62
Depok,2025-11-08 19:27:34,133,53,56.55,27.82,133
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:29:57,57,14,58.28,26.87,57
Depok,2025-11-08 19:29:34,135,53,56.55,27.8,135
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:32:17,65,18,58.48,26.8,65
Depok,2025-11-08 19:31:34,121,50,56.72,27.8,121
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:32:17,65,18,58.48,26.8,65
Depok,2025-11-08 19:31:34,121,50,56.72,27.8,121
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:34:22,63,17,58.4,26.8,63
Depok,2025-11-08 19:33:34,126,52,56.65,27.8,126
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:34:22,63,17,58.4,26.8,63
Depok,2025-11-08 19:35:34,120,48,56.82,27.8,120
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:36:30,60,16,58.67,26.73,60
Depok,2025-11-08 19:36:34,114,46,56.7,27.8,114
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:37:33,62,19,58.7,26.73,62
Depok,2025-11-08 19:37:35,113,47,56.78,27.8,113
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:38:35,59,15,58.73,26.7,59
Depok,2025-11-08 19:38:35,109,42,56.88,27.8,109
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:40:40,66,18,59.12,26.7,66
Depok,2025-11-08 19:40:35,105,42,56.7,27.8,105
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:41:42,71,20,58.92,26.7,71
Depok,2025-11-08 19:41:34,98,38,56.67,27.8,98
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:42:48,62,17,58.95,26.7,62
Depok,2025-11-08 19:42:34,92,34,56.8,27.83,92
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:43:52,64,17,58.8,26.7,64
Depok,2025-11-08 19:43:34,94,35,56.77,27.8,94
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:45:58,73,21,59.05,26.7,73
Depok,2025-11-08 19:45:34,88,30,56.67,27.8,88
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:47:00,63,16,59.05,26.7,63
Depok,2025-11-08 19:46:34,83,30,56.65,27.9,83
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:49:08,57,15,58.8,26.7,57
Depok,2025-11-08 19:48:35,78,27,56.52,27.88,78
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:51:22,50,11,58.7,26.72,50
Depok,2025-11-08 19:50:35,84,32,56.9,27.9,84
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:51:22,50,11,58.7,26.72,50
Depok,2025-11-08 19:50:35,84,32,56.9,27.9,84
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:52:29,69,20,58.85,26.7,69
Depok,2025-11-08 19:52:34,88,31,57,27.9,88
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:52:29,69,20,58.85,26.7,69
Depok,2025-11-08 19:54:35,88,31,57.02,27.9,88
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:52:29,69,20,58.85,26.7,69
Depok,2025-11-08 19:54:35,88,31,57.02,27.9,88
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:56:29,84,27,58.73,26.82,84
Depok,2025-11-08 19:56:35,88,31,56.47,27.9,88
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:58:28,71,20,58.65,26.92,71
Depok,2025-11-08 19:58:35,87,30,56.38,27.9,87
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 19:59:35,86,27,58.55,27,86
Depok,2025-11-08 19:59:35,92,32,56.47,27.9,92
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 20:00:29,72,20,58.3,27.08,72
Depok,2025-11-08 20:00:35,84,31,56.48,27.97,84
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 20:02:28,73,21,57.7,27.2,73
Depok,2025-11-08 20:01:35,92,34,56.48,27.93,92
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 20:04:28,75,22,57.37,27.3,75
Depok,2025-11-08 20:03:35,87,33,56.38,27.9,87
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 20:05:28,62,16,57.02,27.4,62
Depok,2025-11-08 20:04:35,90,35,56.32,27.92,90
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 20:06:28,65,17,56.9,27.4,65
Depok,2025-11-08 20:05:35,93,34,56.45,27.92,93
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 20:07:28,69,21,57.05,27.4,69
Depok,2025-11-08 20:07:35,88,33,56.53,27.9,88
Bogor,2025-11-08 19:00:00,8,13,,,55
Tangerang,2025-11-08 19:00:00,38,30,,,38
Bekasi,2025-11-08 19:00:00,3,11,,,11
Jakarta,2025-11-08 20:08:29,68,20,57.07,27.4,68
Depok,2025-11-08 20:08:35,91,36,56.63,27.9,91
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:11:29,65,18,56.32,27.58,65
Depok,2025-11-08 20:10:35,96,35,56.72,27.9,96
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:11:29,65,18,56.32,27.58,65
Depok,2025-11-08 20:10:35,96,35,56.72,27.9,96
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:13:28,59,15,56.2,27.62,59
Depok,2025-11-08 20:12:35,93,35,57,27.87,93
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:14:29,64,17,56,27.7,64
Depok,2025-11-08 20:13:35,101,42,56.98,27.87,101
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:15:29,64,18,55.8,27.7,64
Depok,2025-11-08 20:15:35,113,43,57.03,27.9,113
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:17:29,73,22,55.87,27.78,73
Depok,2025-11-08 20:16:35,108,43,56.85,27.88,108
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:18:29,62,17,55.6,27.8,62
Depok,2025-11-08 20:17:36,102,42,56.97,27.9,102
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:19:29,73,21,55.7,27.73,73
Depok,2025-11-08 20:18:35,103,41,57.12,27.9,103
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:20:29,66,18,55.7,27.7,66
Depok,2025-11-08 20:19:35,99,40,56.88,27.9,99
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:22:29,74,21,55.78,27.7,74
Depok,2025-11-08 20:21:35,103,39,56.73,27.9,103
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:23:29,69,19,55.72,27.7,69
Depok,2025-11-08 20:22:35,100,40,56.77,27.9,100
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:24:29,74,22,55.8,27.68,74
Depok,2025-11-08 20:23:35,102,38,56.75,27.9,102
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:25:29,72,21,56,27.65,72
Depok,2025-11-08 20:24:35,100,42,56.63,27.9,100
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:26:29,76,23,56.1,27.7,76
Depok,2025-11-08 20:25:35,100,37,56.67,27.9,100
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:28:29,71,22,56,27.67,71
Depok,2025-11-08 20:27:35,98,37,56.57,27.9,98
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:28:29,71,22,56,27.67,71
Depok,2025-11-08 20:29:35,98,36,56.33,27.9,98
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:30:29,83,25,56.07,27.6,83
Depok,2025-11-08 20:29:35,98,36,56.33,27.9,98
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:32:29,87,29,56.2,27.6,87
Depok,2025-11-08 20:31:35,95,37,56.43,27.9,95
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:32:29,87,29,56.2,27.6,87
Depok,2025-11-08 20:31:35,95,37,56.43,27.9,95
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:34:29,79,24,55.87,27.6,79
Depok,2025-11-08 20:34:35,98,38,56.47,27.9,98
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:36:29,77,22,56,27.7,77
Depok,2025-11-08 20:35:35,102,41,56.35,27.9,102
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:37:29,73,21,55.8,27.7,73
Depok,2025-11-08 20:36:35,105,42,56.28,27.9,105
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:38:29,76,23,55.32,27.7,76
Depok,2025-11-08 20:37:35,108,42,56.17,27.9,108
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:40:29,73,23,55.45,27.7,73
Depok,2025-11-08 20:39:36,101,42,55.95,27.9,101
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:41:29,72,22,55.32,27.7,72
Depok,2025-11-08 20:40:36,100,40,55.98,27.9,100
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:42:29,73,21,55.45,27.7,73
Depok,2025-11-08 20:41:35,98,38,55.65,27.9,98
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:43:29,67,18,55.25,27.77,67
Depok,2025-11-08 20:43:36,99,38,55.78,27.9,99
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:44:29,65,18,55.1,27.8,65
Depok,2025-11-08 20:44:35,94,33,55.85,27.9,94
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:46:29,65,17,55.1,27.8,65
Depok,2025-11-08 20:45:35,96,36,55.67,27.9,96
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:48:29,72,21,55.1,27.8,72
Depok,2025-11-08 20:47:35,92,33,55.65,27.92,92
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:50:29,71,20,55.5,27.7,71
Depok,2025-11-08 20:49:36,95,36,55.75,27.95,95
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:51:30,75,23,55.58,27.7,75
Depok,2025-11-08 20:50:36,99,37,56.72,28,99
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:52:30,71,20,55.45,27.7,71
Depok,2025-11-08 20:51:37,98,39,56.62,28,98
Bogor,2025-11-08 20:00:00,8,13,,,55
Tangerang,2025-11-08 20:00:00,35,28,,,35
Bekasi,2025-11-08 20:00:00,3,11,,,11
Jakarta,2025-11-08 20:54:29,72,20,55.4,27.72,72
Depok,2025-11-08 20:53:36,100,38,56.23,28,100
Bogor,2025-11-08 20:00:00,8,13,,,55
