city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 18:48:32,122,48,47.2,31,122
Depok,2025-12-07 18:48:55,173,76,56.33,28.4,173
Bogor,2025-12-07 18:00:00,3,29,,,29
Tangerang,2025-12-07 18:00:00,72,54,,,72
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 18:48:32,122,48,47.2,31,122
Depok,2025-12-07 18:48:55,173,76,56.33,28.4,173
Bogor,2025-12-07 18:00:00,3,29,,,29
Tangerang,2025-12-07 18:00:00,72,54,,,72
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 18:50:32,124,49,47.4,31,124
Depok,2025-12-07 18:50:55,176,79,56.87,28.4,176
Bogor,2025-12-07 18:00:00,3,29,,,29
Tangerang,2025-12-07 18:00:00,72,54,,,72
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 18:51:32,120,47,47.5,31,120
Depok,2025-12-07 18:51:55,176,80,56.82,28.4,176
Bogor,2025-12-07 18:00:00,3,29,,,29
Tangerang,2025-12-07 18:00:00,72,54,,,72
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 18:52:32,117,46,47.5,31,117
Depok,2025-12-07 18:52:55,176,79,56.92,28.4,176
Bogor,2025-12-07 18:00:00,3,29,,,29
Tangerang,2025-12-07 18:00:00,72,54,,,72
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 18:53:32,114,43,47.58,30.92,114
Depok,2025-12-07 18:53:55,175,79,57.27,28.35,175
Bogor,2025-12-07 18:00:00,3,29,,,29
Tangerang,2025-12-07 18:00:00,72,54,,,72
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 18:54:32,118,47,47.72,30.82,118
Depok,2025-12-07 18:54:55,176,82,57.33,28.38,176
Bogor,2025-12-07 18:00:00,3,29,,,29
Tangerang,2025-12-07 18:00:00,72,54,,,72
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 18:56:32,116,45,47.92,30.8,116
Depok,2025-12-07 18:56:55,175,78,57.73,28.35,175
Bogor,2025-12-07 18:00:00,3,29,,,29
Tangerang,2025-12-07 18:00:00,72,54,,,72
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 18:58:32,115,44,48.32,30.68,115
Depok,2025-12-07 18:58:55,175,79,57.63,28.37,175
Bogor,2025-12-07 18:00:00,3,29,,,29
Tangerang,2025-12-07 18:00:00,72,54,,,72
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 18:58:32,115,44,48.32,30.68,115
Depok,2025-12-07 18:58:55,175,79,57.63,28.37,175
Bogor,2025-12-07 18:00:00,3,29,,,29
Tangerang,2025-12-07 18:00:00,72,54,,,72
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 19:00:37,115,45,48.5,30.6,115
Depok,2025-12-07 19:00:55,176,80,57.88,28.3,176
Bogor,2025-12-07 18:00:00,3,29,,,29
Tangerang,2025-12-07 18:00:00,72,54,,,72
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 19:00:37,115,45,48.5,30.6,115
Depok,2025-12-07 19:00:55,176,80,57.88,28.3,176
Bogor,2025-12-07 18:00:00,3,29,,,29
Tangerang,2025-12-07 18:00:00,72,54,,,72
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 19:02:32,115,45,48.6,30.62,115
Depok,2025-12-07 19:02:55,174,78,57.93,28.32,174
Bogor,2025-12-07 18:00:00,3,29,,,29
Tangerang,2025-12-07 18:00:00,72,54,,,72
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 19:02:32,115,45,48.6,30.62,115
Depok,2025-12-07 19:02:55,174,78,57.93,28.32,174
Bogor,2025-12-07 18:00:00,3,29,,,29
Tangerang,2025-12-07 18:00:00,72,54,,,72
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 19:04:33,115,46,48.43,30.7,115
Depok,2025-12-07 19:04:55,183,87,58.22,28.3,183
Bogor,2025-12-07 18:00:00,3,29,,,29
Tangerang,2025-12-07 18:00:00,72,54,,,72
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 19:06:33,109,42,48.5,30.6,109
Depok,2025-12-07 19:06:55,176,80,58.28,28.3,176
Bogor,2025-12-07 18:00:00,3,29,,,29
Tangerang,2025-12-07 18:00:00,72,54,,,72
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 19:07:32,120,48,48.6,30.6,120
Depok,2025-12-07 19:07:55,175,78,58.45,28.3,175
Bogor,2025-12-07 18:00:00,3,29,,,29
Tangerang,2025-12-07 18:00:00,72,54,,,72
Bekasi,2025-12-07 18:00:00,58,31,,,58
Jakarta,2025-12-07 19:08:33,111,43,48.65,30.6,111
Depok,2025-12-07 19:08:55,175,78,58.57,28.3,175
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:09:33,118,45,48.67,30.6,118
Depok,2025-12-07 19:09:55,177,81,58.38,28.3,177
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:10:33,106,40,48.55,30.6,106
Depok,2025-12-07 19:11:55,174,79,58.4,28.3,174
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:12:33,106,41,48.55,30.6,106
Depok,2025-12-07 19:12:56,177,81,58.07,28.3,177
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:13:32,112,43,48.53,30.6,112
Depok,2025-12-07 19:13:56,177,81,57.92,28.3,177
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:14:33,114,44,48.62,30.6,114
Depok,2025-12-07 19:14:56,184,88,58.12,28.3,184
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:15:33,111,42,48.57,30.6,111
Depok,2025-12-07 19:15:56,178,83,58.38,28.27,178
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:16:33,112,43,48.6,30.6,112
Depok,2025-12-07 19:16:56,177,82,58.45,28.23,177
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:18:33,114,44,48.5,30.68,114
Depok,2025-12-07 19:18:56,175,79,58.48,28.2,175
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:18:33,114,44,48.5,30.68,114
Depok,2025-12-07 19:18:56,175,79,58.48,28.2,175
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:20:32,123,48,48.5,30.7,123
Depok,2025-12-07 19:20:56,174,78,58.7,28.2,174
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:22:33,118,45,48.4,30.7,118
Depok,2025-12-07 19:22:56,176,80,58.65,28.2,176
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:23:33,115,45,48.35,30.7,115
Depok,2025-12-07 19:23:56,176,79,58.78,28.2,176
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:24:33,110,43,48.32,30.72,110
Depok,2025-12-07 19:25:56,177,80,58.77,28.2,177
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:26:33,115,44,48.32,30.8,115
Depok,2025-12-07 19:26:56,175,79,58.77,28.2,175
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:27:33,122,48,48.32,30.82,122
Depok,2025-12-07 19:27:56,177,81,58.53,28.2,177
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:28:33,119,47,48.3,30.9,119
Depok,2025-12-07 19:28:56,174,78,58.42,28.2,174
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:29:33,131,51,48.37,30.9,131
Depok,2025-12-07 19:29:56,175,78,58.37,28.2,175
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:30:33,119,46,48.2,30.9,119
Depok,2025-12-07 19:30:56,175,78,58.33,28.2,175
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:32:33,121,50,48.12,30.9,121
Depok,2025-12-07 19:32:56,174,78,58.53,28.15,174
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:33:33,114,45,48.1,30.9,114
Depok,2025-12-07 19:33:56,176,80,58.35,28.2,176
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:34:33,113,43,48.1,30.9,113
Depok,2025-12-07 19:34:56,176,80,58.4,28.13,176
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:36:33,122,48,48.18,30.9,122
Depok,2025-12-07 19:36:56,173,76,57.78,28.12,173
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:37:33,119,46,48.2,30.9,119
Depok,2025-12-07 19:38:56,172,76,58.28,28.1,172
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:39:33,118,45,48.27,30.9,118
Depok,2025-12-07 19:39:56,172,75,58.27,28.1,172
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:40:33,119,46,48.28,30.9,119
Depok,2025-12-07 19:40:56,171,74,58.53,28.1,171
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:41:36,115,45,48.28,30.9,115
Depok,2025-12-07 19:41:56,172,75,58.67,28.1,172
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:42:33,115,44,48.25,30.9,115
Depok,2025-12-07 19:42:56,173,77,58.73,28.1,173
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:43:34,120,47,48.3,30.9,120
Depok,2025-12-07 19:43:56,169,71,58.03,28.1,169
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:44:33,116,44,48.33,30.88,116
Depok,2025-12-07 19:44:56,166,68,57.72,28.1,166
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:45:33,122,48,48.4,30.85,122
Depok,2025-12-07 19:45:56,166,69,57.78,28.1,166
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:47:34,117,45,48.47,30.87,117
Depok,2025-12-07 19:47:56,164,67,57.53,28.1,164
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:48:34,111,43,48.4,30.9,111
Depok,2025-12-07 19:48:56,164,66,57.55,28.08,164
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:49:33,112,42,48.5,30.83,112
Depok,2025-12-07 19:49:56,155,60,56.55,28.1,155
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:50:33,126,50,48.5,30.9,126
Depok,2025-12-07 19:50:56,157,61,56.47,28.1,157
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:52:34,129,51,48.6,30.9,129
Depok,2025-12-07 19:52:56,163,66,57.4,28.1,163
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:52:34,129,51,48.6,30.9,129
Depok,2025-12-07 19:54:56,174,76,58.08,28.1,174
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:56:33,121,48,48.43,30.92,121
Depok,2025-12-07 19:56:56,172,75,58.35,28.1,172
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:57:36,125,50,48.4,30.9,125
Depok,2025-12-07 19:57:56,173,76,58.45,28.1,173
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:58:35,123,49,48.48,30.9,123
Depok,2025-12-07 19:58:56,173,77,58.58,28.1,173
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 19:59:36,127,51,48.5,30.9,127
Depok,2025-12-07 20:00:56,174,78,58.93,28.05,174
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 20:00:36,127,50,48.45,30.9,127
Depok,2025-12-07 20:00:56,174,78,58.93,28.05,174
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 20:02:36,122,49,48.4,30.93,122
Depok,2025-12-07 20:02:56,179,82,58.9,28.03,179
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 20:03:36,134,52,48.53,30.92,134
Depok,2025-12-07 20:03:56,182,85,59,28,182
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 20:04:36,124,50,48.4,30.92,124
Depok,2025-12-07 20:04:56,183,87,59.15,28,183
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 20:05:36,125,49,48.47,30.9,125
Depok,2025-12-07 20:06:56,182,87,59.3,28,182
Bogor,2025-12-07 19:00:00,3,28,,,28
Tangerang,2025-12-07 19:00:00,73,55,,,73
Bekasi,2025-12-07 19:00:00,60,32,,,60
Jakarta,2025-12-07 20:07:36,120,48,48.68,30.83,120
Depok,2025-12-07 20:07:57,184,87,59.43,27.97,184
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:08:36,127,50,48.72,30.8,127
Depok,2025-12-07 20:08:56,184,89,59.52,27.9,184
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:10:36,115,46,48.67,30.8,115
Depok,2025-12-07 20:10:56,179,83,59.45,27.93,179
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:10:36,115,46,48.67,30.8,115
Depok,2025-12-07 20:10:56,179,83,59.45,27.93,179
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:12:36,119,46,48.78,30.8,119
Depok,2025-12-07 20:12:57,181,85,59.62,27.9,181
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:14:37,113,43,48.9,30.7,113
Depok,2025-12-07 20:14:57,176,80,59.65,27.9,176
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:14:37,113,43,48.9,30.7,113
Depok,2025-12-07 20:14:57,176,80,59.65,27.9,176
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:16:36,115,44,49.1,30.7,115
Depok,2025-12-07 20:16:57,174,77,59.65,27.9,174
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:16:36,115,44,49.1,30.7,115
Depok,2025-12-07 20:16:57,174,77,59.65,27.9,174
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:18:36,108,41,49.27,30.7,108
Depok,2025-12-07 20:18:57,174,78,59.42,27.9,174
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:19:36,113,44,49.18,30.7,113
Depok,2025-12-07 20:19:57,176,81,59.37,27.9,176
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:21:36,115,44,49.3,30.68,115
Depok,2025-12-07 20:21:57,174,78,59.7,27.9,174
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:22:37,106,40,49.2,30.67,106
Depok,2025-12-07 20:22:57,174,79,59.85,27.9,174
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:24:38,106,40,49.23,30.6,106
Depok,2025-12-07 20:24:57,173,77,59.92,27.9,173
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:24:38,106,40,49.23,30.6,106
Depok,2025-12-07 20:24:57,173,77,59.92,27.9,173
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:26:36,109,41,49.33,30.6,109
Depok,2025-12-07 20:26:57,174,77,59.8,27.9,174
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:26:36,109,41,49.33,30.6,109
Depok,2025-12-07 20:28:57,172,74,59.83,27.88,172
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:28:36,105,40,49.3,30.57,105
Depok,2025-12-07 20:28:57,172,74,59.83,27.88,172
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:30:36,103,38,49.35,30.5,103
Depok,2025-12-07 20:30:57,171,75,59.75,27.85,171
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:30:36,103,38,49.35,30.5,103
Depok,2025-12-07 20:30:57,171,75,59.75,27.85,171
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:32:37,102,38,49.4,30.5,102
Depok,2025-12-07 20:32:58,172,75,59.68,27.85,172
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:33:37,110,42,49.5,30.5,110
Depok,2025-12-07 20:33:57,173,77,59.77,27.8,173
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:34:36,99,37,49.5,30.5,99
Depok,2025-12-07 20:35:57,173,76,59.73,27.8,173
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:36:37,104,39,49.5,30.5,104
Depok,2025-12-07 20:36:57,177,79,59.78,27.8,177
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:37:37,110,43,49.57,30.5,110
Depok,2025-12-07 20:37:57,171,75,59.98,27.8,171
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:38:36,110,43,49.62,30.42,110
Depok,2025-12-07 20:38:57,171,74,59.95,27.8,171
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:39:37,112,43,49.63,30.4,112
Depok,2025-12-07 20:39:57,171,74,59.95,27.8,171
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:40:37,115,45,49.7,30.37,115
Depok,2025-12-07 20:40:57,170,73,59.98,27.8,170
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:42:37,103,40,49.88,30.22,103
Depok,2025-12-07 20:42:57,171,75,59.87,27.8,171
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:44:45,110,41,50.1,30.12,110
Depok,2025-12-07 20:44:57,171,75,59.93,27.77,171
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:44:45,110,41,50.1,30.12,110
Depok,2025-12-07 20:44:57,171,75,59.93,27.77,171
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:46:37,108,42,50.27,30.1,108
Depok,2025-12-07 20:46:57,170,73,59.87,27.8,170
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:47:37,110,43,50.3,30.1,110
Depok,2025-12-07 20:47:57,173,76,59.92,27.8,173
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
Jakarta,2025-12-07 20:48:37,112,42,50.3,30.1,112
Depok,2025-12-07 20:48:57,168,71,60,27.8,168
Bogor,2025-12-07 20:00:00,4,28,,,28
Tangerang,2025-12-07 20:00:00,73,55,,,73
Bekasi,2025-12-07 20:00:00,62,33,,,62
