city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-12-09 19:27:24,145,57,50.77,29.6,145
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:29:24,153,59,50.8,29.6,153
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:31:24,151,58,51.05,29.58,151
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:31:24,151,58,51.05,29.58,151
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:33:24,153,60,51.13,29.57,153
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:33:24,153,60,51.13,29.57,153
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:35:24,171,76,51.08,29.6,171
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:37:24,177,82,51.12,29.55,177
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:37:24,177,82,51.12,29.55,177
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:39:24,173,78,51.3,29.5,173
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:40:24,161,66,51.57,29.57,161
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:41:24,161,64,51.27,29.5,161
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:42:24,161,65,51.42,29.5,161
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:44:24,156,61,51.4,29.52,156
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:45:25,161,66,51.8,29.53,161
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:47:24,161,65,52.15,29.5,161
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:48:25,156,61,51.92,29.45,156
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:49:25,154,60,52.03,29.45,154
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:51:25,153,59,52.2,29.4,153
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:52:25,154,60,52.37,29.4,154
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:54:25,155,61,52.42,29.3,155
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:54:25,155,61,52.42,29.3,155
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:57:25,155,61,52.48,29.3,155
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:58:25,154,60,52.38,29.3,154
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:59:25,153,59,52.38,29.3,153
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 19:59:25,153,59,52.38,29.3,153
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 19:00:00,51,39,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:02:25,164,67,52.15,29.3,164
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:03:25,162,67,52.25,29.3,162
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:04:25,163,66,52.37,29.3,163
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:05:25,154,60,52.25,29.3,154
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:06:25,155,60,52.38,29.3,155
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:08:25,152,59,52.23,29.3,152
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:09:25,151,58,52.38,29.27,151
Bogor,2025-12-09 19:00:00,1,30,,,30
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 19:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:11:25,152,58,52.6,29.22,152
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:11:25,152,58,52.6,29.22,152
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:13:25,142,56,52.58,29.2,142
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:14:25,150,58,52.6,29.23,150
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:15:25,150,57,52.67,29.2,150
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:17:25,150,57,52.75,29.2,150
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:18:25,151,58,52.68,29.13,151
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:18:25,151,58,52.68,29.13,151
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:20:25,151,58,52.83,29.17,151
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:21:25,152,59,52.87,29.1,152
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:23:25,152,59,52.95,29.1,152
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:24:25,151,58,53,29.1,151
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:25:25,151,57,52.95,29.1,151
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:26:25,150,58,52.95,29.1,150
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:27:26,150,58,52.97,29.1,150
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:29:26,151,57,52.9,29.1,151
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:31:25,153,59,52.85,29.1,153
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:32:25,152,58,52.95,29.1,152
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:33:25,163,66,52.97,29.1,163
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:34:25,161,65,53.03,29.1,161
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:35:25,164,68,53.05,29.07,164
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:36:25,177,83,53.12,29.07,177
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:38:25,180,87,53.15,29,180
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:39:25,181,89,53.1,29,181
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:40:26,193,102,53.12,29,193
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:41:26,189,97,53.17,29,189
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:42:26,241,134,53.17,29.02,241
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:43:26,251,138,53.08,29.02,251
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:44:29,253,140,53.13,29.03,253
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:46:26,202,109,53.23,29.03,202
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:48:26,190,98,53.22,29,190
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:49:26,196,105,53.42,29.05,196
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:50:26,177,82,53.28,29.05,177
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:51:26,169,74,53.33,29.02,169
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:53:26,165,70,53.22,29.02,165
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:54:26,164,69,53.3,29,164
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:55:26,160,64,53.38,29,160
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:56:26,160,64,53.35,29,160
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:57:26,158,62,53.33,29,158
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 20:59:26,154,60,53.1,29,154
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:01:26,155,61,53.25,29,155
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:01:26,155,61,53.25,29,155
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:03:26,156,61,53.35,28.97,156
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:03:26,156,61,53.35,28.97,156
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:05:26,155,60,53.32,28.9,155
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:07:26,155,60,53.57,28.9,155
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:07:26,155,60,53.57,28.9,155
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:09:26,156,61,53.58,28.9,156
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:10:26,155,60,53.7,28.9,155
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:11:26,155,60,53.75,28.9,155
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 20:00:00,51,40,,,51
Bekasi,2025-12-09 20:00:00,6,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:12:26,158,62,53.65,28.9,158
Bogor,2025-12-09 20:00:00,1,31,,,31
Tangerang,2025-12-09 21:00:00,52,41,,,52
Bekasi,2025-12-09 21:00:00,7,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:14:26,163,66,53.7,28.88,163
Bogor,2025-12-09 21:00:00,2,31,,,31
Tangerang,2025-12-09 21:00:00,52,41,,,52
Bekasi,2025-12-09 21:00:00,7,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:15:26,162,65,53.75,28.9,162
Bogor,2025-12-09 21:00:00,2,31,,,31
Tangerang,2025-12-09 21:00:00,52,41,,,52
Bekasi,2025-12-09 21:00:00,7,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:16:26,163,65,53.7,28.9,163
Bogor,2025-12-09 21:00:00,2,31,,,31
Tangerang,2025-12-09 21:00:00,52,41,,,52
Bekasi,2025-12-09 21:00:00,7,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:17:28,162,66,53.87,28.83,162
Bogor,2025-12-09 21:00:00,2,31,,,31
Tangerang,2025-12-09 21:00:00,52,41,,,52
Bekasi,2025-12-09 21:00:00,7,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:19:26,162,66,53.58,28.88,162
Bogor,2025-12-09 21:00:00,2,31,,,31
Tangerang,2025-12-09 21:00:00,52,41,,,52
Bekasi,2025-12-09 21:00:00,7,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:21:26,164,67,53.9,28.82,164
Bogor,2025-12-09 21:00:00,2,31,,,31
Tangerang,2025-12-09 21:00:00,52,41,,,52
Bekasi,2025-12-09 21:00:00,7,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:21:26,164,67,53.9,28.82,164
Bogor,2025-12-09 21:00:00,2,31,,,31
Tangerang,2025-12-09 21:00:00,52,41,,,52
Bekasi,2025-12-09 21:00:00,7,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:23:27,163,68,54.02,28.82,163
Bogor,2025-12-09 21:00:00,2,31,,,31
Tangerang,2025-12-09 21:00:00,52,41,,,52
Bekasi,2025-12-09 21:00:00,7,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:23:27,163,68,54.02,28.82,163
Bogor,2025-12-09 21:00:00,2,31,,,31
Tangerang,2025-12-09 21:00:00,52,41,,,52
Bekasi,2025-12-09 21:00:00,7,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:25:27,165,68,53.82,28.8,165
Bogor,2025-12-09 21:00:00,2,31,,,31
Tangerang,2025-12-09 21:00:00,52,41,,,52
Bekasi,2025-12-09 21:00:00,7,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:26:27,163,66,53.77,28.8,163
Bogor,2025-12-09 21:00:00,2,31,,,31
Tangerang,2025-12-09 21:00:00,52,41,,,52
Bekasi,2025-12-09 21:00:00,7,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:27:27,163,68,53.95,28.8,163
Bogor,2025-12-09 21:00:00,2,31,,,31
Tangerang,2025-12-09 21:00:00,52,41,,,52
Bekasi,2025-12-09 21:00:00,7,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:29:27,161,68,53.97,28.8,161
Bogor,2025-12-09 21:00:00,2,31,,,31
Tangerang,2025-12-09 21:00:00,52,41,,,52
Bekasi,2025-12-09 21:00:00,7,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:30:27,165,69,54.07,28.77,165
Bogor,2025-12-09 21:00:00,2,31,,,31
Tangerang,2025-12-09 21:00:00,52,41,,,52
Bekasi,2025-12-09 21:00:00,7,17,,,17
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-09 21:31:27,171,74,53.92,28.78,171
Bogor,2025-12-09 21:00:00,2,31,,,31
Tangerang,2025-12-09 21:00:00,52,41,,,52
