city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 18:00:00,11,29,,,29
Tangerang,2025-12-25 18:00:00,87,65,,,87
Bekasi,2025-12-25 18:00:00,91,44,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 19:00:00,11,28,,,28
Tangerang,2025-12-25 19:00:00,86,64,,,86
Bekasi,2025-12-25 19:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 20:00:00,11,28,,,28
Tangerang,2025-12-25 20:00:00,86,64,,,86
Bekasi,2025-12-25 20:00:00,88,42,,,88
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 20:00:00,11,28,,,28
Tangerang,2025-12-25 20:00:00,86,64,,,86
Bekasi,2025-12-25 20:00:00,88,42,,,88
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 20:00:00,11,28,,,28
Tangerang,2025-12-25 20:00:00,86,64,,,86
Bekasi,2025-12-25 20:00:00,88,42,,,88
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 20:00:00,11,28,,,28
Tangerang,2025-12-25 20:00:00,86,64,,,86
Bekasi,2025-12-25 20:00:00,88,42,,,88
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 20:00:00,11,28,,,28
Tangerang,2025-12-25 20:00:00,86,64,,,86
Bekasi,2025-12-25 20:00:00,88,42,,,88
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 20:00:00,11,28,,,28
Tangerang,2025-12-25 20:00:00,86,64,,,86
Bekasi,2025-12-25 20:00:00,88,42,,,88
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 20:00:00,11,28,,,28
Tangerang,2025-12-25 20:00:00,86,64,,,86
Bekasi,2025-12-25 20:00:00,88,42,,,88
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 20:00:00,11,28,,,28
Tangerang,2025-12-25 20:00:00,86,64,,,86
Bekasi,2025-12-25 20:00:00,88,42,,,88
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 20:00:00,11,28,,,28
Tangerang,2025-12-25 20:00:00,86,64,,,86
Bekasi,2025-12-25 20:00:00,88,42,,,88
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 20:00:00,11,28,,,28
Tangerang,2025-12-25 20:00:00,86,64,,,86
Bekasi,2025-12-25 20:00:00,88,42,,,88
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 20:00:00,11,28,,,28
Tangerang,2025-12-25 20:00:00,86,64,,,86
Bekasi,2025-12-25 20:00:00,88,42,,,88
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 20:00:00,11,28,,,28
Tangerang,2025-12-25 20:00:00,86,64,,,86
Bekasi,2025-12-25 20:00:00,88,42,,,88
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 20:00:00,11,28,,,28
Tangerang,2025-12-25 20:00:00,86,64,,,86
Bekasi,2025-12-25 20:00:00,88,42,,,88
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,-
Bogor,2025-12-25 20:00:00,11,28,,,28
