city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:31:51,94,33,62.02,26.7,94
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:32:52,93,35,62.02,26.67,93
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:33:51,93,33,62.13,26.7,93
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:35:52,93,33,62.02,26.7,93
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:37:52,97,34,61.6,26.67,97
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:37:52,97,34,61.6,26.67,97
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:39:52,100,38,61.52,26.63,100
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:39:52,100,38,61.52,26.63,100
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:42:52,100,39,61.83,26.65,100
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:43:52,99,37,61.67,26.6,99
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:44:52,98,36,61.83,26.62,98
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:45:52,98,37,61.93,26.6,98
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:47:52,100,38,61.85,26.6,100
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:48:52,104,41,61.87,26.6,104
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:49:52,108,42,61.92,26.6,108
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:51:52,115,45,62.1,26.6,115
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:53:52,116,48,62.15,26.6,116
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:53:52,116,48,62.15,26.6,116
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:54:52,118,47,62.2,26.6,118
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:56:52,120,49,62.1,26.58,120
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:58:52,120,50,62.22,26.6,120
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 17:58:52,120,50,62.22,26.6,120
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:00:52,120,48,62.22,26.58,120
Bogor,2025-11-18 17:00:00,1,11,,,55
Tangerang,2025-11-18 17:00:00,47,39,,,47
Bekasi,2025-11-18 17:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:00:52,120,48,62.22,26.58,120
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:03:52,113,46,62.1,26.6,113
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:04:52,115,45,62.1,26.58,115
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:05:52,118,48,62.2,26.6,118
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:07:52,115,46,62.3,26.6,115
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:08:52,118,48,62.12,26.6,118
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:09:52,113,45,62.1,26.6,113
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:10:52,115,45,61.93,26.6,115
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:12:52,115,45,61.75,26.63,115
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:14:52,116,47,61.72,26.67,116
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:14:52,116,47,61.72,26.67,116
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:16:52,120,48,61.5,26.65,120
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:16:52,120,48,61.5,26.65,120
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:19:52,128,52,61.72,26.67,128
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:20:52,135,53,61.57,26.67,135
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:21:52,138,54,61.37,26.7,138
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:23:52,137,54,61.3,26.63,137
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:24:52,135,54,61.47,26.65,135
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:25:52,136,53,61.67,26.65,136
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:26:52,137,53,61.48,26.7,137
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:27:52,140,54,61.38,26.68,140
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:28:52,143,56,61.27,26.7,143
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:30:52,150,56,61.55,26.7,150
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:31:52,140,55,61.47,26.65,140
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:33:52,131,53,61.33,26.7,131
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:33:52,131,53,61.33,26.7,131
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:35:52,133,52,61.32,26.67,133
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:37:52,131,53,61.47,26.65,131
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:38:52,130,52,61.62,26.63,130
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:39:52,138,54,61.67,26.68,138
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:40:52,130,53,61.75,26.67,130
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:42:52,124,50,61.38,26.67,124
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:43:52,120,48,61.4,26.7,120
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:44:52,125,50,61.55,26.7,125
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:44:52,125,50,61.58,26.7,125
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:47:52,123,50,61.57,26.7,123
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:49:52,127,50,61.73,26.7,127
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:49:52,127,50,61.73,26.7,127
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:51:53,130,53,61.92,26.7,130
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:51:53,130,53,61.92,26.7,130
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:53:53,134,53,61.62,26.73,134
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:54:53,129,52,61.58,26.73,129
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:56:53,132,53,61.33,26.8,132
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:57:53,134,54,61.32,26.73,134
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:58:53,132,53,61.47,26.72,132
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 17:23:10,81,24,63.2,27,81
Depok,2025-11-18 18:59:53,133,53,61.5,26.77,133
Bogor,2025-11-18 18:00:00,1,12,,,55
Tangerang,2025-11-18 18:00:00,48,39,,,48
Bekasi,2025-11-18 18:00:00,43,26,,,43
Jakarta,2025-11-18 19:00:53,140,54,62.4,27.2,140
Depok,2025-11-18 19:01:53,135,53,61.7,26.72,135
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:03:28,104,39,61.09,27.18,104
Depok,2025-11-18 19:02:53,136,53,61.65,26.72,136
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:03:28,104,39,61.09,27.18,104
Depok,2025-11-18 19:03:53,135,54,61.57,26.75,135
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:03:28,104,39,61.09,27.18,104
Depok,2025-11-18 19:05:53,136,53,61.72,26.75,136
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:03:28,104,39,61.09,27.18,104
Depok,2025-11-18 19:07:53,135,54,61.77,26.75,135
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:07:30,122,48,62.2,27.18,122
Depok,2025-11-18 19:07:53,135,54,61.77,26.75,135
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:07:30,122,48,62.2,27.18,122
Depok,2025-11-18 19:09:53,138,54,61.82,26.77,138
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:07:30,122,48,62.2,27.18,122
Depok,2025-11-18 19:09:53,138,54,61.82,26.77,138
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:11:49,104,39,62.1,27.1,104
Depok,2025-11-18 19:12:53,134,53,61.65,26.8,134
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:14:23,135,52,62.17,27.1,135
Depok,2025-11-18 19:13:53,136,54,61.97,26.78,136
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:14:53,138,54,61.95,26.8,138
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:15:53,131,53,61.67,26.8,131
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:17:53,125,50,61.33,26.8,125
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:18:53,129,53,61.53,26.8,129
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:19:53,130,52,61.7,26.8,130
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:20:53,130,52,61.65,26.8,130
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:23:54,133,53,61.25,26.8,133
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:23:54,133,53,61.25,26.8,133
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:25:53,141,55,61.5,26.8,141
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:25:53,141,55,61.5,26.8,141
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:27:53,148,56,61.72,26.8,148
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:29:53,142,56,61.92,26.8,142
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:29:53,142,56,61.92,26.8,142
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:31:54,151,57,61.85,26.8,151
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:33:53,143,56,61.92,26.7,143
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:34:53,148,56,62.03,26.72,148
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:35:57,138,54,62.03,26.7,138
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:36:56,138,55,61.98,26.72,138
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
Jakarta,2025-11-18 19:15:13,135,53,62.5,27.1,135
Depok,2025-11-18 19:37:53,138,54,61.95,26.7,138
Bogor,2025-11-18 19:00:00,1,12,,,55
Tangerang,2025-11-18 19:00:00,49,40,,,49
Bekasi,2025-11-18 19:00:00,43,26,,,43
