city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:16:20,85,27,65.3,26.6,85
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:16:20,85,27,65.3,26.6,85
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:19:22,84,26,65.3,26.6,84
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:20:23,73,21,65.32,26.6,73
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:21:22,83,25,65.55,26.55,83
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:22:23,80,25,65.51,26.55,80
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:23:24,80,25,65.6,26.58,80
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:24:24,70,20,65.5,26.6,70
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:26:25,71,21,65.37,26.6,71
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:28:25,73,21,65.33,26.6,73
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:28:25,73,21,65.33,26.6,73
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:30:25,70,20,65.4,26.6,70
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:31:25,70,20,65.4,26.6,70
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:32:25,68,20,65.43,26.6,68
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:33:25,67,19,65.48,26.6,67
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:34:25,66,19,65.5,26.53,66
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:35:32,73,22,65.6,26.52,73
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:37:25,65,17,65.5,26.52,65
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:38:25,63,17,65.53,26.5,63
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:39:25,69,19,65.6,26.5,69
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:41:25,71,20,65.69,26.48,71
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:41:25,71,20,65.69,26.48,71
Depok,2025-12-18 19:14:26,63,20,64.05,26.9,63
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:43:27,67,18,65.87,26.4,67
Depok,2025-12-18 19:43:48,60,16,67.97,25.77,60
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:43:27,67,18,65.87,26.4,67
Depok,2025-12-18 19:43:48,60,16,67.97,25.77,60
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:45:27,70,20,65.9,26.43,70
Depok,2025-12-18 19:45:45,47,12,67.55,25.9,47
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:47:27,74,22,65.98,26.4,74
Depok,2025-12-18 19:47:46,31,8,67.42,26.05,31
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:47:27,74,22,65.98,26.4,74
Depok,2025-12-18 19:47:46,31,8,67.42,26.05,31
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:49:27,69,19,65.9,26.4,69
Depok,2025-12-18 19:48:46,33,10,67.07,26.1,33
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:50:27,77,23,65.82,26.42,77
Depok,2025-12-18 19:48:46,33,10,67.07,26.1,33
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:51:27,67,19,65.8,26.4,67
Depok,2025-12-18 19:48:46,33,10,67.07,26.1,33
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:51:27,67,19,65.8,26.4,67
Depok,2025-12-18 19:48:46,33,10,67.07,26.1,33
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:54:32,77,23,65.9,26.5,77
Depok,2025-12-18 19:48:46,33,10,67.07,26.1,33
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:55:32,97,34,65.86,26.48,97
Depok,2025-12-18 19:48:46,33,10,67.07,26.1,33
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:56:32,71,20,65.51,26.5,71
Depok,2025-12-18 19:48:46,33,10,67.07,26.1,33
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:57:32,65,18,65.44,26.5,65
Depok,2025-12-18 19:48:46,33,10,67.07,26.1,33
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:59:33,68,20,65.4,26.5,68
Depok,2025-12-18 19:48:46,33,10,67.07,26.1,33
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 19:59:33,68,20,65.4,26.5,68
Depok,2025-12-18 19:48:46,33,10,67.07,26.1,33
Bogor,2025-12-18 19:00:00,3,7,,,7
Tangerang,2025-12-18 19:00:00,30,22,,,30
Bekasi,2025-12-18 19:00:00,1,6,,,13
Jakarta,2025-12-18 20:02:00,115,45,65.6,26.5,115
Depok,2025-12-18 19:48:46,33,10,67.07,26.1,33
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:03:38,70,20,65.19,26.5,70
Depok,2025-12-18 19:48:46,33,10,67.07,26.1,33
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:03:38,70,20,65.19,26.5,70
Depok,2025-12-18 19:48:46,33,10,67.07,26.1,33
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:05:38,65,17,65.19,26.5,65
Depok,2025-12-18 19:48:46,33,10,67.07,26.1,33
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:05:38,65,17,65.19,26.5,65
Depok,2025-12-18 19:48:46,33,10,67.07,26.1,33
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:07:38,66,18,65.18,26.5,66
Depok,2025-12-18 20:08:03,55,16,67.01,25.75,55
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:07:38,66,18,65.18,26.5,66
Depok,2025-12-18 20:08:03,55,16,67.01,25.75,55
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:09:38,62,16,65.1,26.48,62
Depok,2025-12-18 20:11:03,81,26,66.73,25.98,81
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:11:38,76,22,64.9,26.5,76
Depok,2025-12-18 20:12:03,93,34,66.62,26.05,93
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:12:38,84,26,65.15,26.5,84
Depok,2025-12-18 20:13:03,89,32,66.44,26.1,89
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:13:38,85,26,65.37,26.5,85
Depok,2025-12-18 20:14:03,101,41,66.12,26.2,101
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:14:38,59,15,64.8,26.5,59
Depok,2025-12-18 20:15:03,101,38,65.98,26.3,101
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:15:38,55,13,64.62,26.5,55
Depok,2025-12-18 20:15:03,101,38,65.98,26.3,101
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:16:38,58,14,64.57,26.5,58
Depok,2025-12-18 20:16:49,87,28,65.51,26.37,87
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:17:38,53,13,64.4,26.5,53
Depok,2025-12-18 20:19:48,88,34,64.93,26.52,88
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:19:38,62,17,64.6,26.5,62
Depok,2025-12-18 20:19:48,88,34,64.93,26.52,88
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:21:38,62,16,64.5,26.5,62
Depok,2025-12-18 20:21:48,76,25,64.6,26.6,76
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:21:38,62,16,64.5,26.5,62
Depok,2025-12-18 20:21:48,76,25,64.6,26.6,76
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:23:38,63,17,64.4,26.5,63
Depok,2025-12-18 20:23:49,64,19,64.18,26.7,64
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:24:38,57,15,64.23,26.5,57
Depok,2025-12-18 20:24:51,53,15,64.17,26.7,53
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:25:38,53,13,64.19,26.5,53
Depok,2025-12-18 20:25:50,30,7,64.01,26.7,30
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:26:38,52,12,64.19,26.5,52
Depok,2025-12-18 20:26:48,25,6,63.9,26.7,25
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:28:38,56,15,64.25,26.5,56
Depok,2025-12-18 20:28:48,88,33,63.5,26.82,88
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:29:38,45,10,64.15,26.5,45
Depok,2025-12-18 20:29:48,92,32,63.58,26.88,92
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:30:38,47,11,64.17,26.48,47
Depok,2025-12-18 20:30:49,87,29,63.35,26.9,87
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:31:38,44,10,64.12,26.5,44
Depok,2025-12-18 20:32:00,69,22,63.15,26.9,69
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:32:39,49,11,64.15,26.5,49
Depok,2025-12-18 20:32:00,69,22,63.15,26.9,69
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:33:48,57,14,64.19,26.43,57
Depok,2025-12-18 20:33:51,94,33,63,26.9,94
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:34:38,45,10,64.26,26.45,45
Depok,2025-12-18 20:34:48,93,34,62.98,26.97,93
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:36:54,60,15,64.25,26.47,60
Depok,2025-12-18 20:35:59,91,32,62.83,27,91
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:37:53,60,15,64.33,26.5,60
Depok,2025-12-18 20:37:59,109,46,62.57,27.03,109
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:38:50,49,12,64.08,26.5,49
Depok,2025-12-18 20:38:59,115,48,62.3,27.05,115
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:40:50,55,13,64.19,26.5,55
Depok,2025-12-18 20:40:59,145,57,62.17,27.02,145
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:41:50,60,15,64.18,26.45,60
Depok,2025-12-18 20:41:59,130,54,62.32,27,130
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:42:50,57,14,64.12,26.43,57
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:42:50,57,14,64.12,26.43,57
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:44:54,57,15,64.3,26.4,57
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:46:51,72,21,64.5,26.4,72
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:47:51,51,11,64.32,26.4,51
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:48:51,52,12,64.3,26.4,52
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:49:51,38,8,64.3,26.4,38
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:50:51,51,11,64.3,26.4,51
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:51:51,65,18,64.37,26.4,65
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:52:51,54,13,64.4,26.4,54
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:54:51,48,10,64.48,26.35,48
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:55:51,52,13,64.53,26.3,52
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:55:51,52,13,64.53,26.3,52
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:59:01,51,11,64.69,26.3,51
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 20:59:01,51,11,64.69,26.3,51
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 20:00:00,3,7,,,7
Tangerang,2025-12-18 20:00:00,29,22,,,29
Bekasi,2025-12-18 20:00:00,1,6,,,13
Jakarta,2025-12-18 21:01:01,52,12,64.91,26.22,52
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 21:00:00,3,7,,,7
Tangerang,2025-12-18 21:00:00,28,22,,,28
Bekasi,2025-12-18 21:00:00,1,6,,,13
Jakarta,2025-12-18 21:01:01,52,12,64.91,26.22,52
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 21:00:00,3,7,,,7
Tangerang,2025-12-18 21:00:00,28,22,,,28
Bekasi,2025-12-18 21:00:00,1,6,,,13
Jakarta,2025-12-18 21:04:01,53,13,65.1,26.2,53
Depok,2025-12-18 20:42:59,150,58,62.48,27,150
Bogor,2025-12-18 21:00:00,3,7,,,7
Tangerang,2025-12-18 21:00:00,28,22,,,28
Bekasi,2025-12-18 21:00:00,1,6,,,13
Jakarta,2025-12-18 21:05:01,47,10,65.03,26.2,47
Depok,2025-12-18 21:05:06,31,7,65.47,25.88,31
Bogor,2025-12-18 21:00:00,3,7,,,7
Tangerang,2025-12-18 21:00:00,28,22,,,28
Bekasi,2025-12-18 21:00:00,1,6,,,13
Jakarta,2025-12-18 21:06:01,59,15,65,26.2,59
Depok,2025-12-18 21:05:06,31,7,65.47,25.88,31
Bogor,2025-12-18 21:00:00,3,7,,,7
Tangerang,2025-12-18 21:00:00,28,22,,,28
Bekasi,2025-12-18 21:00:00,1,6,,,13
Jakarta,2025-12-18 21:07:01,52,14,65.03,26.2,52
Depok,2025-12-18 21:05:06,31,7,65.47,25.88,31
Bogor,2025-12-18 21:00:00,3,7,,,7
Tangerang,2025-12-18 21:00:00,28,22,,,28
Bekasi,2025-12-18 21:00:00,1,6,,,13
Jakarta,2025-12-18 21:08:01,64,17,65.08,26.2,64
Depok,2025-12-18 21:05:06,31,7,65.47,25.88,31
Bogor,2025-12-18 21:00:00,3,7,,,7
Tangerang,2025-12-18 21:00:00,28,22,,,28
Bekasi,2025-12-18 21:00:00,1,6,,,13
Jakarta,2025-12-18 21:09:02,50,11,65.15,26.2,50
Depok,2025-12-18 21:08:42,19,4,65.58,25.98,19
Bogor,2025-12-18 21:00:00,3,7,,,7
Tangerang,2025-12-18 21:00:00,28,22,,,28
Bekasi,2025-12-18 21:00:00,1,6,,,13
Jakarta,2025-12-18 21:10:02,53,12,65.19,26.2,53
Depok,2025-12-18 21:10:54,40,9,65.57,26,40
Bogor,2025-12-18 21:00:00,3,7,,,7
Tangerang,2025-12-18 21:00:00,28,22,,,28
Bekasi,2025-12-18 21:00:00,1,6,,,13
Jakarta,2025-12-18 21:12:59,60,15,65.4,26.13,60
Depok,2025-12-18 21:10:54,40,9,65.57,26,40
Bogor,2025-12-18 21:00:00,3,7,,,7
Tangerang,2025-12-18 21:00:00,28,22,,,28
Bekasi,2025-12-18 21:00:00,1,6,,,13
Jakarta,2025-12-18 21:12:59,60,15,65.4,26.13,60
Depok,2025-12-18 21:10:54,40,9,65.57,26,40
Bogor,2025-12-18 21:00:00,3,7,,,7
Tangerang,2025-12-18 21:00:00,28,22,,,28
Bekasi,2025-12-18 21:00:00,1,6,,,13
