city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 17:41:33,100,38,49.42,29.7,100
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 17:42:33,98,38,49.47,29.7,98
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 17:44:33,102,40,49.62,29.7,102
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 17:45:33,100,42,49.6,29.7,100
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 17:46:33,106,42,49.58,29.7,106
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 17:47:34,108,44,49.63,29.62,108
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 17:48:34,109,43,49.75,29.6,109
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 17:49:34,109,43,49.65,29.63,109
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 17:50:34,114,47,49.7,29.6,114
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 17:51:34,116,47,49.87,29.6,116
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 17:53:34,118,48,49.93,29.55,118
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 17:55:34,120,48,49.92,29.52,120
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 17:55:34,120,48,49.92,29.52,120
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 17:57:34,119,48,50.1,29.5,119
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 17:57:34,119,48,50.1,29.5,119
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 17:59:34,126,51,50.05,29.5,126
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 17:59:34,126,51,50.05,29.5,126
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:01:34,125,52,50.02,29.43,125
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:03:34,125,51,50.2,29.42,125
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:04:34,125,51,50.27,29.4,125
Bogor,2025-11-23 17:00:00,6,14,,,56
Tangerang,2025-11-23 17:00:00,48,34,,,48
Bekasi,2025-11-23 17:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:05:35,125,52,50.23,29.4,125
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:06:34,125,51,50.28,29.37,125
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:07:34,120,49,50.32,29.38,120
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:08:34,123,50,50.32,29.3,123
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:10:34,118,49,50.45,29.3,118
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:11:35,121,48,50.5,29.3,121
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:12:34,120,48,50.6,29.27,120
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:13:34,118,49,50.68,29.27,118
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:15:34,121,51,50.6,29.2,121
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:15:34,121,51,50.6,29.2,121
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:17:34,128,53,50.78,29.2,128
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:19:34,130,52,50.75,29.22,130
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:19:34,130,52,50.75,29.22,130
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:21:35,130,53,50.75,29.2,130
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:22:34,130,53,50.65,29.2,130
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:23:38,131,52,50.67,29.2,131
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:24:36,128,51,50.8,29.2,128
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:25:34,126,52,50.72,29.2,126
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:27:34,126,51,50.75,29.2,126
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:28:36,129,53,50.95,29.2,129
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:29:34,130,52,50.9,29.2,130
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:30:39,137,53,50.88,29.15,137
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:31:35,141,56,50.85,29.1,141
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:32:36,158,62,50.72,29.12,158
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:33:36,167,71,50.77,29.1,167
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:35:35,168,70,50.85,29.1,168
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:35:35,168,70,50.85,29.1,168
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:38:35,164,66,50.82,29.1,164
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:39:35,163,66,50.8,29.1,163
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:40:35,159,62,50.95,29.1,159
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:41:35,156,61,50.93,29.1,156
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:42:35,151,57,50.82,29.07,151
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:43:35,146,56,50.88,29.05,146
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:45:36,138,55,50.77,29.08,138
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:46:35,137,54,50.9,29.07,137
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:47:35,134,55,50.87,29.07,134
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:48:36,135,53,50.75,29,135
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:49:36,132,54,50.82,29,132
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:50:38,136,54,50.93,29,136
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:52:35,134,54,50.82,29,134
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:52:35,134,54,50.82,29,134
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:54:38,134,54,50.95,28.95,134
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:56:35,133,53,51.07,28.9,133
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:57:36,131,53,51.07,28.9,131
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:58:35,133,54,51.07,28.95,133
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 18:59:35,136,54,50.95,28.97,136
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:00:38,137,54,50.97,28.92,137
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:02:36,140,55,50.88,28.9,140
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:03:35,138,55,50.9,28.9,138
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:04:35,140,56,50.95,28.9,140
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:05:35,137,54,51.05,28.9,137
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:06:35,140,56,51.02,28.9,140
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:07:35,142,56,50.87,28.9,142
Bogor,2025-11-23 18:00:00,6,14,,,56
Tangerang,2025-11-23 18:00:00,48,34,,,48
Bekasi,2025-11-23 18:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:08:36,138,55,50.78,28.88,138
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:09:35,140,56,50.95,28.9,140
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:11:37,141,56,50.83,28.87,141
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:13:37,138,55,50.8,28.83,138
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:13:37,138,55,50.8,28.83,138
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:15:35,135,53,50.97,28.8,135
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:15:35,135,53,50.97,28.8,135
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:17:35,124,51,50.8,28.8,124
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:17:35,124,51,50.8,28.8,124
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:19:35,114,45,50.62,28.8,114
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:21:35,113,44,50.62,28.8,113
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:22:37,110,46,50.7,28.78,110
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:23:35,107,43,50.7,28.73,107
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:24:35,106,45,50.63,28.73,106
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:25:35,107,43,50.72,28.7,107
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:26:36,106,42,50.73,28.72,106
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:28:36,97,38,50.6,28.7,97
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:30:36,98,38,50.62,28.72,98
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:30:36,98,38,50.62,28.72,98
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:32:37,99,41,50.72,28.7,99
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:32:37,99,41,50.72,28.7,99
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:34:36,100,38,50.7,28.7,100
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:35:36,98,38,50.68,28.65,98
Bogor,2025-11-23 19:00:00,6,14,,,56
Tangerang,2025-11-23 19:00:00,47,33,,,47
Bekasi,2025-11-23 19:00:00,55,30,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 19:36:36,100,39,50.62,28.67,100
Bogor,2025-11-23 19:00:00,6,14,,,56
