city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-12-17 17:00:00,1,7,,,14
Jakarta,2025-12-17 17:46:13,52,12,55.5,28.82,52
Depok,2025-12-17 17:45:39,73,22,54.72,29.2,73
Bogor,2025-12-17 17:00:00,2,5,,,5
Tangerang,2025-12-17 17:00:00,18,14,,,18
Bekasi,2025-12-17 17:00:00,1,7,,,14
Jakarta,2025-12-17 17:47:17,65,17,55.68,28.83,65
Depok,2025-12-17 17:46:39,66,19,54.77,29.12,66
Bogor,2025-12-17 17:00:00,2,5,,,5
Tangerang,2025-12-17 17:00:00,18,14,,,18
Bekasi,2025-12-17 17:00:00,1,7,,,14
Jakarta,2025-12-17 17:47:17,65,17,55.88,28.9,65
Depok,2025-12-17 17:47:39,70,20,54.88,29.1,70
Bogor,2025-12-17 17:00:00,2,5,,,5
Tangerang,2025-12-17 17:00:00,18,14,,,18
Bekasi,2025-12-17 17:00:00,1,7,,,14
Jakarta,2025-12-17 17:49:12,57,15,55.42,28.9,57
Depok,2025-12-17 17:49:39,77,26,55,29.1,77
Bogor,2025-12-17 17:00:00,2,5,,,5
Tangerang,2025-12-17 17:00:00,18,14,,,18
Bekasi,2025-12-17 17:00:00,1,7,,,14
Jakarta,2025-12-17 17:51:18,59,15,55.1,28.9,59
Depok,2025-12-17 17:50:39,83,27,55.12,29.1,83
Bogor,2025-12-17 17:00:00,2,5,,,5
Tangerang,2025-12-17 17:00:00,18,14,,,18
Bekasi,2025-12-17 17:00:00,1,7,,,14
Jakarta,2025-12-17 17:52:12,55,13,54.8,28.93,55
Depok,2025-12-17 17:51:39,85,28,55.07,29.1,85
Bogor,2025-12-17 17:00:00,2,5,,,5
Tangerang,2025-12-17 17:00:00,18,14,,,18
Bekasi,2025-12-17 17:00:00,1,7,,,14
Jakarta,2025-12-17 17:53:12,58,14,54.92,28.9,58
Depok,2025-12-17 17:52:41,94,34,55.17,29.1,94
Bogor,2025-12-17 17:00:00,2,5,,,5
Tangerang,2025-12-17 17:00:00,18,14,,,18
Bekasi,2025-12-17 17:00:00,1,7,,,14
Jakarta,2025-12-17 17:54:12,59,15,55,28.92,59
Depok,2025-12-17 17:53:39,93,36,55.08,29.1,93
Bogor,2025-12-17 17:00:00,2,5,,,5
Tangerang,2025-12-17 17:00:00,18,14,,,18
Bekasi,2025-12-17 17:00:00,1,7,,,14
Jakarta,2025-12-17 17:55:12,55,15,55,28.9,55
Depok,2025-12-17 17:54:39,97,39,55.08,29.08,97
Bogor,2025-12-17 17:00:00,2,5,,,5
Tangerang,2025-12-17 17:00:00,18,14,,,18
Bekasi,2025-12-17 17:00:00,1,7,,,14
Jakarta,2025-12-17 17:56:12,50,12,54.82,28.9,50
Depok,2025-12-17 17:55:40,87,32,55.03,29.08,87
Bogor,2025-12-17 17:00:00,2,5,,,5
Tangerang,2025-12-17 17:00:00,18,14,,,18
Bekasi,2025-12-17 17:00:00,1,7,,,14
Jakarta,2025-12-17 17:56:12,50,12,54.82,28.9,50
Depok,2025-12-17 17:55:40,87,32,55.03,29.08,87
Bogor,2025-12-17 17:00:00,2,5,,,5
Tangerang,2025-12-17 17:00:00,18,14,,,18
Bekasi,2025-12-17 17:00:00,1,7,,,14
Jakarta,2025-12-17 17:58:32,44,10,54.82,28.9,44
Depok,2025-12-17 17:59:03,89,34,55.25,29,89
Bogor,2025-12-17 17:00:00,2,5,,,5
Tangerang,2025-12-17 17:00:00,18,14,,,18
Bekasi,2025-12-17 17:00:00,1,7,,,14
Jakarta,2025-12-17 17:59:37,55,13,54.93,28.9,55
Depok,2025-12-17 18:00:03,89,34,55.37,28.98,89
Bogor,2025-12-17 17:00:00,2,5,,,5
Tangerang,2025-12-17 17:00:00,18,14,,,18
Bekasi,2025-12-17 17:00:00,1,7,,,14
Jakarta,2025-12-17 18:01:32,49,13,54.83,28.88,49
Depok,2025-12-17 18:02:03,79,25,55.37,28.9,79
Bogor,2025-12-17 17:00:00,2,5,,,5
Tangerang,2025-12-17 17:00:00,18,14,,,18
Bekasi,2025-12-17 17:00:00,1,7,,,14
Jakarta,2025-12-17 18:02:32,59,15,54.85,28.9,59
Depok,2025-12-17 18:03:03,85,30,55.43,28.9,85
Bogor,2025-12-17 17:00:00,2,5,,,5
Tangerang,2025-12-17 17:00:00,18,14,,,18
Bekasi,2025-12-17 17:00:00,1,7,,,14
Jakarta,2025-12-17 18:03:33,51,12,54.88,28.9,51
Depok,2025-12-17 18:04:05,92,32,55.55,28.9,92
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:04:33,54,13,54.88,28.9,54
Depok,2025-12-17 18:05:05,98,40,55.65,28.88,98
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:05:32,51,12,55,28.9,51
Depok,2025-12-17 18:07:05,95,37,55.6,28.87,95
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:07:41,50,12,55.05,28.83,50
Depok,2025-12-17 18:08:06,93,32,55.72,28.85,93
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:08:37,52,12,55.13,28.8,52
Depok,2025-12-17 18:09:05,84,26,55.8,28.9,84
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:09:35,56,14,55.2,28.8,56
Depok,2025-12-17 18:10:05,87,29,55.87,28.83,87
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:10:38,55,13,55.2,28.83,55
Depok,2025-12-17 18:11:07,87,32,55.88,28.8,87
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:11:33,50,11,55.22,28.8,50
Depok,2025-12-17 18:12:08,86,31,55.97,28.8,86
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:12:33,61,16,55.3,28.83,61
Depok,2025-12-17 18:13:06,91,33,56.13,28.8,91
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:13:34,54,13,55.3,28.8,54
Depok,2025-12-17 18:14:09,74,22,56.02,28.8,74
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:15:37,63,17,55.53,28.8,63
Depok,2025-12-17 18:16:06,74,23,56.2,28.72,74
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:17:33,52,12,55.7,28.7,52
Depok,2025-12-17 18:18:06,74,23,56.43,28.7,74
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:17:33,52,12,55.7,28.7,52
Depok,2025-12-17 18:18:06,74,23,56.43,28.7,74
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:19:37,58,14,56.18,28.6,58
Depok,2025-12-17 18:20:08,78,23,56.75,28.6,78
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:19:37,58,14,56.18,28.6,58
Depok,2025-12-17 18:20:08,78,23,56.75,28.6,78
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:22:33,60,15,56.1,28.55,60
Depok,2025-12-17 18:22:08,73,23,56.83,28.6,73
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:22:33,60,15,56.1,28.55,60
Depok,2025-12-17 18:22:08,73,23,56.83,28.6,73
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:24:32,52,12,56.22,28.5,52
Depok,2025-12-17 18:25:08,70,20,57.05,28.5,70
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:26:33,50,12,56.15,28.42,50
Depok,2025-12-17 18:26:15,62,19,57.02,28.5,62
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:26:33,50,12,56.15,28.42,50
Depok,2025-12-17 18:27:07,60,17,56.88,28.5,60
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:28:33,52,12,56.05,28.4,52
Depok,2025-12-17 18:28:09,59,19,56.88,28.45,59
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:28:33,52,12,56.05,28.4,52
Depok,2025-12-17 18:29:07,66,20,56.97,28.47,66
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:29:36,46,10,56.08,28.32,46
Depok,2025-12-17 18:30:07,73,21,57.07,28.47,73
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:29:36,46,10,56.08,28.32,46
Depok,2025-12-17 18:32:07,62,17,56.82,28.47,62
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:33:36,54,13,56.3,28.27,54
Depok,2025-12-17 18:34:08,59,17,56.58,28.43,59
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:33:36,54,13,56.3,28.27,54
Depok,2025-12-17 18:34:08,59,17,56.58,28.43,59
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:35:38,59,16,56.38,28.2,59
Depok,2025-12-17 18:36:10,60,17,56.68,28.4,60
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:35:38,59,16,56.38,28.2,59
Depok,2025-12-17 18:36:10,60,17,56.68,28.4,60
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:37:38,46,11,56.27,28.2,46
Depok,2025-12-17 18:38:08,67,20,56.82,28.47,67
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:38:38,43,9,56.3,28.2,43
Depok,2025-12-17 18:39:08,65,19,56.73,28.45,65
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:39:38,47,10,56.5,28.2,47
Depok,2025-12-17 18:40:08,48,13,56.65,28.43,48
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:41:38,64,18,56.4,28.2,64
Depok,2025-12-17 18:42:10,49,14,56.85,28.4,49
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:42:38,59,15,56.4,28.18,59
Depok,2025-12-17 18:43:08,53,17,56.72,28.4,53
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:43:39,47,11,56.47,28.13,47
Depok,2025-12-17 18:44:08,60,19,56.85,28.4,60
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:44:38,53,12,56.68,28.12,53
Depok,2025-12-17 18:45:09,51,14,56.67,28.4,51
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:45:38,36,8,56.58,28.15,36
Depok,2025-12-17 18:46:08,56,19,56.55,28.4,56
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:46:38,42,9,56.6,28.15,42
Depok,2025-12-17 18:47:08,68,23,56.73,28.4,68
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:47:38,56,15,56.6,28.17,56
Depok,2025-12-17 18:48:08,74,22,56.82,28.4,74
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:49:39,73,22,56.6,28.2,73
Depok,2025-12-17 18:50:09,65,21,56.6,28.37,65
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:51:40,85,26,56.98,28.2,85
Depok,2025-12-17 18:52:12,51,17,56.53,28.3,51
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:51:40,85,26,56.98,28.2,85
Depok,2025-12-17 18:52:12,51,17,56.53,28.3,51
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:53:40,62,16,56.8,28.2,62
Depok,2025-12-17 18:54:08,61,20,56.68,28.3,61
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:53:40,62,16,56.8,28.2,62
Depok,2025-12-17 18:54:08,61,20,56.68,28.3,61
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:55:41,57,14,57,28.2,57
Depok,2025-12-17 18:56:09,93,34,56.58,28.3,93
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:57:41,64,18,57.12,28.2,64
Depok,2025-12-17 18:58:09,44,11,56.57,28.3,44
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:58:41,63,17,57.27,28.2,63
Depok,2025-12-17 18:59:09,29,8,56.6,28.25,29
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 18:59:40,62,17,57.32,28.2,62
Depok,2025-12-17 19:00:09,53,15,56.68,28.25,53
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 19:00:45,65,17,57.5,28.12,65
Depok,2025-12-17 19:01:09,73,24,56.77,28.25,73
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 19:01:41,74,21,57.6,28.12,74
Depok,2025-12-17 19:02:09,56,17,56.65,28.2,56
Bogor,2025-12-17 18:00:00,2,5,,,5
Tangerang,2025-12-17 18:00:00,19,15,,,19
Bekasi,2025-12-17 18:00:00,1,7,,,14
Jakarta,2025-12-17 19:02:41,68,19,57.67,28.1,68
Depok,2025-12-17 19:02:09,56,17,56.65,28.2,56
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:02:41,68,19,57.67,28.1,68
Depok,2025-12-17 19:02:09,56,17,56.65,28.2,56
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:05:45,76,23,58.08,28.08,76
Depok,2025-12-17 19:05:39,51,17,56.37,28.13,51
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:06:44,72,21,58.12,28.08,72
Depok,2025-12-17 19:06:39,60,20,56.35,28.18,60
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:07:45,69,20,58.32,28.02,69
Depok,2025-12-17 19:07:40,35,10,56.35,28.1,35
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:08:45,77,23,58.48,28,77
Depok,2025-12-17 19:08:41,26,8,56.23,28.1,26
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:10:50,63,17,58.7,28,63
Depok,2025-12-17 19:10:39,36,10,56.2,28.1,36
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:10:50,63,17,58.7,28,63
Depok,2025-12-17 19:10:39,36,10,56.2,28.1,36
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:12:50,73,22,58.9,27.92,73
Depok,2025-12-17 19:12:41,64,18,56.25,28.13,64
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:14:52,65,18,58.9,27.97,65
Depok,2025-12-17 19:14:44,51,14,56.22,28.1,51
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:14:52,65,18,58.9,27.97,65
Depok,2025-12-17 19:14:44,51,14,56.22,28.1,51
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:17:27,70,19,58.98,27.9,70
Depok,2025-12-17 19:16:43,35,8,56.17,28.1,35
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:17:27,70,19,58.98,27.9,70
Depok,2025-12-17 19:17:40,52,13,56.15,28.1,52
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:18:50,75,22,59.17,27.9,75
Depok,2025-12-17 19:18:40,29,7,56.12,28.05,29
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:18:50,75,22,59.17,27.9,75
Depok,2025-12-17 19:19:42,34,10,56.15,28,34
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:18:50,75,22,59.17,27.9,75
Depok,2025-12-17 19:20:40,25,6,56.13,28,25
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:22:42,83,26,59.55,27.8,83
Depok,2025-12-17 19:22:40,24,6,56.25,27.92,24
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:23:42,88,28,59.6,27.8,88
Depok,2025-12-17 19:23:40,28,10,56.4,27.9,28
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:24:42,91,30,59.7,27.8,91
Depok,2025-12-17 19:24:43,48,12,56.4,27.87,48
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:25:43,78,24,59.7,27.8,78
Depok,2025-12-17 19:25:40,23,5,56.4,27.82,23
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:26:44,86,27,59.7,27.8,86
Depok,2025-12-17 19:26:40,22,7,56.48,27.8,22
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:27:47,151,56,59.72,27.8,151
Depok,2025-12-17 19:27:40,35,8,56.57,27.8,35
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:28:43,93,32,59.8,27.8,93
Depok,2025-12-17 19:28:41,33,7,56.55,27.8,33
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:29:43,86,28,59.8,27.8,86
Depok,2025-12-17 19:31:41,28,9,56.8,27.75,28
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:32:42,91,30,60,27.77,91
Depok,2025-12-17 19:32:40,28,7,56.82,27.75,28
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:33:49,92,30,60,27.73,92
Depok,2025-12-17 19:33:40,19,5,56.75,27.8,19
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:34:43,90,30,60,27.7,90
Depok,2025-12-17 19:34:43,21,5,56.92,27.7,21
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:35:43,89,29,60.03,27.7,89
Depok,2025-12-17 19:35:40,24,6,57.03,27.7,24
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:36:43,89,29,60.02,27.7,89
Depok,2025-12-17 19:36:41,27,6,57.2,27.7,27
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:37:43,83,25,60.1,27.7,83
Depok,2025-12-17 19:37:43,22,5,57.37,27.67,22
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:38:43,91,30,60.2,27.7,91
Depok,2025-12-17 19:38:44,32,8,57.32,27.7,32
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:40:43,87,27,60.22,27.65,87
Depok,2025-12-17 19:40:42,31,10,57.47,27.63,31
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
Jakarta,2025-12-17 19:41:43,88,28,60.22,27.6,88
Depok,2025-12-17 19:41:42,41,13,57.65,27.68,41
Bogor,2025-12-17 19:00:00,2,5,,,5
Tangerang,2025-12-17 19:00:00,20,15,,,20
Bekasi,2025-12-17 19:00:00,1,8,,,14
