city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:30:49,124,49,61.74,28.02,124
Depok,2025-11-15 19:30:22,118,48,61.22,27.35,118
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:31:49,160,62,61.84,28,160
Depok,2025-11-15 19:30:22,118,48,60.55,27.4,118
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:32:49,127,51,61.64,28.03,127
Depok,2025-11-15 19:32:22,120,49,60.73,27.4,120
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:33:49,154,58,61.4,28.03,154
Depok,2025-11-15 19:33:22,119,48,60.42,27.4,119
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:34:52,153,58,61.72,28.08,153
Depok,2025-11-15 19:35:22,123,50,60.15,27.4,123
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:36:52,156,59,61.5,28.1,156
Depok,2025-11-15 19:36:24,126,52,60.03,27.4,126
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:37:49,107,40,61.67,28.1,107
Depok,2025-11-15 19:37:22,125,50,60.17,27.43,125
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:39:50,133,52,61.12,28.18,133
Depok,2025-11-15 19:39:22,130,52,60.08,27.47,130
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:39:50,133,52,61.12,28.18,133
Depok,2025-11-15 19:39:22,130,52,60.08,27.47,130
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:41:52,116,45,60.97,28.13,116
Depok,2025-11-15 19:41:22,127,52,59.95,27.43,127
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:41:52,116,45,60.97,28.13,116
Depok,2025-11-15 19:41:22,127,52,59.95,27.43,127
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:43:53,128,50,60.24,28.1,128
Depok,2025-11-15 19:44:22,180,88,60.42,27.4,180
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:45:50,110,43,61.04,28.1,110
Depok,2025-11-15 19:45:22,176,82,60.57,27.4,176
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:46:49,135,52,61.37,28.1,135
Depok,2025-11-15 19:46:22,171,74,60.75,27.4,171
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:47:51,129,51,60.85,28.12,129
Depok,2025-11-15 19:47:25,162,66,60.8,27.4,162
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:48:49,156,59,60.34,28.1,156
Depok,2025-11-15 19:48:22,157,61,60.73,27.4,157
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:49:50,155,59,61.19,28.1,155
Depok,2025-11-15 19:49:24,154,60,61.02,27.37,154
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:50:53,126,50,61,28.18,126
Depok,2025-11-15 19:50:22,152,59,60.85,27.4,152
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:51:56,131,52,61.09,28.2,131
Depok,2025-11-15 19:51:22,153,59,61.05,27.4,153
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:53:53,125,50,60.49,28.2,125
Depok,2025-11-15 19:53:22,153,59,61,27.4,153
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:54:50,151,56,60.92,28.2,151
Depok,2025-11-15 19:54:24,158,62,61.28,27.4,158
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:55:49,127,50,61.95,28.2,127
Depok,2025-11-15 19:55:22,159,62,61.65,27.4,159
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:57:52,150,56,60.55,28.2,150
Depok,2025-11-15 19:57:22,157,62,61.28,27.4,157
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:57:52,150,56,60.55,28.2,150
Depok,2025-11-15 19:57:22,157,62,61.28,27.4,157
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 19:59:53,161,63,60.97,28.3,161
Depok,2025-11-15 20:00:22,156,61,61.43,27.4,156
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 20:00:50,157,60,61.2,28.3,157
Depok,2025-11-15 20:01:22,153,58,61.22,27.45,153
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 20:02:50,164,65,61.4,28.3,164
Depok,2025-11-15 20:03:22,151,58,61.48,27.45,151
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 20:02:50,164,65,61.4,28.3,164
Depok,2025-11-15 20:03:22,151,58,61.48,27.45,151
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 20:03:51,167,67,61.2,28.3,167
Depok,2025-11-15 20:03:22,151,58,61.48,27.45,151
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 20:05:50,149,56,61.14,28.27,149
Depok,2025-11-15 20:06:23,137,55,61.45,27.47,137
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 20:06:50,156,60,60.05,28.25,156
Depok,2025-11-15 20:07:23,134,54,61.57,27.5,134
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 20:07:50,166,66,60.97,28.3,166
Depok,2025-11-15 20:08:23,135,53,61.6,27.48,135
Bogor,2025-11-15 19:00:00,5,15,,,55
Tangerang,2025-11-15 19:00:00,50,36,,,50
Bekasi,2025-11-15 19:00:00,4,20,,,20
Jakarta,2025-11-15 20:08:51,184,83,61.24,28.3,184
Depok,2025-11-15 20:09:24,128,52,61.5,27.5,128
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:09:50,129,51,60.84,28.28,129
Depok,2025-11-15 20:10:23,125,52,61.25,27.5,125
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:11:50,169,70,60.42,28.25,169
Depok,2025-11-15 20:12:23,130,53,61.55,27.5,130
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:12:50,158,60,60.97,28.28,158
Depok,2025-11-15 20:13:23,130,52,61.38,27.5,130
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:13:50,135,52,61,28.3,135
Depok,2025-11-15 20:14:23,130,51,61.08,27.5,130
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:14:50,151,56,62.02,28.3,151
Depok,2025-11-15 20:15:24,130,53,61.17,27.5,130
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:15:50,138,53,62.1,28.3,138
Depok,2025-11-15 20:16:23,131,53,61.23,27.55,131
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:16:50,163,64,61.1,28.3,163
Depok,2025-11-15 20:17:23,125,52,61.17,27.57,125
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:18:50,138,54,61.6,28.3,138
Depok,2025-11-15 20:19:23,129,53,61.18,27.6,129
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:19:50,152,57,61.2,28.3,152
Depok,2025-11-15 20:20:23,129,52,60.87,27.6,129
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:20:50,143,55,61.92,28.32,143
Depok,2025-11-15 20:21:23,128,53,60.83,27.6,128
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:22:55,134,52,59.45,28.3,134
Depok,2025-11-15 20:23:23,131,53,60.87,27.65,131
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:23:51,158,61,60.27,28.37,158
Depok,2025-11-15 20:24:23,130,53,60.75,27.7,130
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:24:53,146,56,60.4,28.38,146
Depok,2025-11-15 20:25:26,130,53,60.63,27.7,130
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:24:53,146,56,60.4,28.38,146
Depok,2025-11-15 20:25:26,130,53,60.63,27.7,130
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:26:52,150,56,60.9,28.4,150
Depok,2025-11-15 20:27:24,131,52,60.25,27.8,131
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:28:51,153,58,60.3,28.4,153
Depok,2025-11-15 20:29:23,129,53,60.32,27.8,129
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:29:52,140,54,60.29,28.4,140
Depok,2025-11-15 20:30:23,138,54,59.87,27.85,138
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:30:52,120,48,60.34,28.4,120
Depok,2025-11-15 20:31:23,135,53,60.22,27.9,135
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:31:53,136,53,60.6,28.4,136
Depok,2025-11-15 20:32:23,129,53,59.9,27.9,129
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:32:50,167,67,60,28.4,167
Depok,2025-11-15 20:33:23,128,53,59.75,27.9,128
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:34:51,138,53,60.5,28.3,138
Depok,2025-11-15 20:35:27,137,54,59.47,27.9,137
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:34:51,138,53,60.5,28.3,138
Depok,2025-11-15 20:35:27,137,54,59.47,27.9,137
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:35:51,135,52,60.72,28.3,135
Depok,2025-11-15 20:38:23,140,55,59.08,28,140
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:37:51,138,54,60.44,28.22,138
Depok,2025-11-15 20:38:23,140,55,59.08,28,140
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:39:51,139,54,60.52,28.1,139
Depok,2025-11-15 20:40:23,138,55,58.88,28,138
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:39:51,139,54,60.52,28.1,139
Depok,2025-11-15 20:40:23,138,55,58.88,28,138
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:41:51,145,55,61.02,28.08,145
Depok,2025-11-15 20:42:23,139,55,58.83,28,139
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:42:51,140,54,61.19,28.07,140
Depok,2025-11-15 20:43:23,149,57,58.78,28,149
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:43:51,138,53,60.95,28,138
Depok,2025-11-15 20:44:23,142,57,58.72,28,142
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:44:51,135,53,60.82,28,135
Depok,2025-11-15 20:45:25,140,55,58.65,28,140
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:46:52,147,56,61.2,28,147
Depok,2025-11-15 20:47:23,135,54,58.68,28,135
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:47:51,151,57,61.22,27.98,151
Depok,2025-11-15 20:48:23,137,55,58.65,28,137
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:48:51,153,58,61.5,27.95,153
Depok,2025-11-15 20:49:23,129,53,58.53,27.97,129
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:49:51,151,57,60.89,27.98,151
Depok,2025-11-15 20:50:27,126,52,58.25,28,126
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:50:51,127,51,60.97,28,127
Depok,2025-11-15 20:51:27,125,51,58.32,28,125
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:52:52,135,53,60.87,28,135
Depok,2025-11-15 20:52:23,125,51,58.3,28,125
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:52:52,135,53,60.87,28,135
Depok,2025-11-15 20:53:24,129,52,58.35,28,129
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:54:51,136,53,61.02,27.97,136
Depok,2025-11-15 20:55:24,120,50,58.18,28,120
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:56:51,132,53,61.05,27.9,132
Depok,2025-11-15 20:57:24,123,50,58.33,28,123
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:57:51,131,51,61.34,27.88,131
Depok,2025-11-15 20:58:25,118,48,58.27,28,118
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:58:51,124,50,61.07,27.87,124
Depok,2025-11-15 20:59:24,114,47,58.25,27.98,114
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 20:58:51,124,50,61.07,27.87,124
Depok,2025-11-15 20:59:24,114,47,58.25,27.98,114
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 21:00:51,126,50,61.27,27.92,126
Depok,2025-11-15 21:01:24,118,49,58.28,28,118
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 21:01:51,119,46,60.8,27.82,119
Depok,2025-11-15 21:02:24,116,48,58.18,28,116
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 21:02:51,107,40,60.7,27.7,107
Depok,2025-11-15 21:03:24,115,46,57.97,28,115
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 21:04:51,114,44,61.24,27.7,114
Depok,2025-11-15 21:05:24,110,43,57.9,28,110
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 21:05:51,114,44,60.9,27.63,114
Depok,2025-11-15 21:06:24,108,43,58,28,108
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 21:06:51,115,45,61.5,27.6,115
Depok,2025-11-15 21:07:24,102,40,57.73,28,102
Bogor,2025-11-15 20:00:00,7,17,,,55
Tangerang,2025-11-15 20:00:00,51,38,,,51
Bekasi,2025-11-15 20:00:00,5,20,,,20
Jakarta,2025-11-15 21:07:51,116,46,61.77,27.6,116
Depok,2025-11-15 21:08:24,107,42,57.82,28,107
Bogor,2025-11-15 21:00:00,9,19,,,55
Tangerang,2025-11-15 21:00:00,52,39,,,52
Bekasi,2025-11-15 21:00:00,6,20,,,20
Jakarta,2025-11-15 21:08:51,108,41,61.49,27.6,108
Depok,2025-11-15 21:09:24,108,42,57.6,28,108
Bogor,2025-11-15 21:00:00,9,19,,,55
Tangerang,2025-11-15 21:00:00,52,39,,,52
Bekasi,2025-11-15 21:00:00,6,20,,,20
Jakarta,2025-11-15 21:10:52,118,46,61.39,27.6,118
Depok,2025-11-15 21:10:24,108,42,57.75,28,108
Bogor,2025-11-15 21:00:00,9,19,,,55
Tangerang,2025-11-15 21:00:00,52,39,,,52
Bekasi,2025-11-15 21:00:00,6,20,,,20
Jakarta,2025-11-15 21:10:52,118,46,61.39,27.6,118
Depok,2025-11-15 21:11:24,100,39,57.77,28,100
Bogor,2025-11-15 21:00:00,9,19,,,55
Tangerang,2025-11-15 21:00:00,52,39,,,52
Bekasi,2025-11-15 21:00:00,6,20,,,20
Jakarta,2025-11-15 21:12:54,123,49,61.67,27.7,123
Depok,2025-11-15 21:13:24,99,40,57.53,28,99
Bogor,2025-11-15 21:00:00,9,19,,,55
Tangerang,2025-11-15 21:00:00,52,39,,,52
Bekasi,2025-11-15 21:00:00,6,20,,,20
Jakarta,2025-11-15 21:14:51,95,33,61.29,27.7,95
Depok,2025-11-15 21:15:24,99,38,57.63,28,99
Bogor,2025-11-15 21:00:00,9,19,,,55
Tangerang,2025-11-15 21:00:00,52,39,,,52
Bekasi,2025-11-15 21:00:00,6,20,,,20
Jakarta,2025-11-15 21:14:51,95,33,61.29,27.7,95
Depok,2025-11-15 21:15:24,99,38,57.63,28,99
Bogor,2025-11-15 21:00:00,9,19,,,55
Tangerang,2025-11-15 21:00:00,52,39,,,52
Bekasi,2025-11-15 21:00:00,6,20,,,20
Jakarta,2025-11-15 21:16:52,103,40,60.94,27.75,103
Depok,2025-11-15 21:17:24,99,40,57.67,28,99
Bogor,2025-11-15 21:00:00,9,19,,,55
Tangerang,2025-11-15 21:00:00,52,39,,,52
Bekasi,2025-11-15 21:00:00,6,20,,,20
Jakarta,2025-11-15 21:17:51,103,39,60.94,27.7,103
Depok,2025-11-15 21:18:24,99,38,57.58,28,99
Bogor,2025-11-15 21:00:00,9,19,,,55
Tangerang,2025-11-15 21:00:00,52,39,,,52
Bekasi,2025-11-15 21:00:00,6,20,,,20
Jakarta,2025-11-15 21:18:52,103,39,60.82,27.6,103
Depok,2025-11-15 21:19:24,96,36,57.72,28,96
Bogor,2025-11-15 21:00:00,9,19,,,55
Tangerang,2025-11-15 21:00:00,52,39,,,52
Bekasi,2025-11-15 21:00:00,6,20,,,20
Jakarta,2025-11-15 21:19:51,103,38,61.29,27.58,103
Depok,2025-11-15 21:20:24,96,37,57.67,28,96
Bogor,2025-11-15 21:00:00,9,19,,,55
Tangerang,2025-11-15 21:00:00,52,39,,,52
Bekasi,2025-11-15 21:00:00,6,20,,,20
Jakarta,2025-11-15 21:21:51,107,41,61.6,27.5,107
Depok,2025-11-15 21:22:24,98,37,57.6,28,98
Bogor,2025-11-15 21:00:00,9,19,,,55
Tangerang,2025-11-15 21:00:00,52,39,,,52
Bekasi,2025-11-15 21:00:00,6,20,,,20
Jakarta,2025-11-15 21:22:52,93,31,61.37,27.5,93
Depok,2025-11-15 21:23:24,94,35,57.47,28,94
Bogor,2025-11-15 21:00:00,9,19,,,55
Tangerang,2025-11-15 21:00:00,52,39,,,52
Bekasi,2025-11-15 21:00:00,6,20,,,20
Jakarta,2025-11-15 21:23:51,93,32,61,27.5,93
Depok,2025-11-15 21:24:24,103,42,57.63,28,103
Bogor,2025-11-15 21:00:00,9,19,,,55
Tangerang,2025-11-15 21:00:00,52,39,,,52
Bekasi,2025-11-15 21:00:00,6,20,,,20
Jakarta,2025-11-15 21:24:51,93,31,61,27.53,93
Depok,2025-11-15 21:25:24,102,41,57.65,28,102
Bogor,2025-11-15 21:00:00,9,19,,,55
Tangerang,2025-11-15 21:00:00,52,39,,,52
Bekasi,2025-11-15 21:00:00,6,20,,,20
Jakarta,2025-11-15 21:25:53,97,35,60.8,27.6,97
Depok,2025-11-15 21:26:24,93,33,57.63,28,93
Bogor,2025-11-15 21:00:00,9,19,,,55
Tangerang,2025-11-15 21:00:00,52,39,,,52
Bekasi,2025-11-15 21:00:00,6,20,,,20
Jakarta,2025-11-15 21:26:51,104,40,60.8,27.6,104
