city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 01:53:58,82,28,53.7,28.2,82
Bogor,2025-11-30 01:00:00,14,15,,,55
Tangerang,2025-11-30 01:00:00,65,51,,,65
Bekasi,2025-11-30 01:00:00,78,42,,,78
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 01:55:58,85,28,54,28.2,85
Bogor,2025-11-30 01:00:00,14,15,,,55
Tangerang,2025-11-30 01:00:00,65,51,,,65
Bekasi,2025-11-30 01:00:00,78,42,,,78
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 01:55:58,85,28,54,28.2,85
Bogor,2025-11-30 01:00:00,14,15,,,55
Tangerang,2025-11-30 01:00:00,65,51,,,65
Bekasi,2025-11-30 01:00:00,78,42,,,78
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 01:57:58,84,29,53.98,28.2,84
Bogor,2025-11-30 01:00:00,14,15,,,55
Tangerang,2025-11-30 01:00:00,65,51,,,65
Bekasi,2025-11-30 01:00:00,78,42,,,78
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 01:59:58,84,28,53.75,28.2,84
Bogor,2025-11-30 01:00:00,14,15,,,55
Tangerang,2025-11-30 01:00:00,65,51,,,65
Bekasi,2025-11-30 01:00:00,78,42,,,78
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:00:58,80,28,53.75,28.2,80
Bogor,2025-11-30 01:00:00,14,15,,,55
Tangerang,2025-11-30 01:00:00,65,51,,,65
Bekasi,2025-11-30 01:00:00,78,42,,,78
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:02:00,82,26,53.85,28.2,82
Bogor,2025-11-30 01:00:00,14,15,,,55
Tangerang,2025-11-30 01:00:00,65,51,,,65
Bekasi,2025-11-30 01:00:00,78,42,,,78
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:03:00,78,28,53.72,28.22,78
Bogor,2025-11-30 01:00:00,14,15,,,55
Tangerang,2025-11-30 01:00:00,65,51,,,65
Bekasi,2025-11-30 01:00:00,78,42,,,78
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:04:00,86,29,53.73,28.23,86
Bogor,2025-11-30 01:00:00,14,15,,,55
Tangerang,2025-11-30 01:00:00,65,51,,,65
Bekasi,2025-11-30 01:00:00,78,42,,,78
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:05:00,85,30,53.82,28.2,85
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:06:00,88,29,53.72,28.2,88
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:08:01,83,28,53.85,28.2,83
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:10:01,79,25,53.77,28.2,79
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:10:01,79,25,53.77,28.2,79
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:11:01,82,25,53.53,28.2,82
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:12:01,82,26,53.68,28.2,82
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:13:01,78,24,53.5,28.18,78
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:15:01,78,26,53.72,28.2,78
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:17:01,76,27,53.52,28.2,76
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:18:01,78,26,53.72,28.2,78
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:19:01,74,24,53.48,28.17,74
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:20:01,79,25,53.67,28.15,79
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:21:01,77,25,53.55,28.13,77
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:22:01,74,23,53.63,28.17,74
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:23:01,75,25,53.58,28.12,75
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:24:28,81,27,53.6,28.17,81
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:26:40,75,23,53.65,28.2,75
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:27:40,74,22,53.73,28.13,74
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:29:40,77,22,53.58,28.13,77
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:29:40,77,22,53.58,28.13,77
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:31:40,78,27,53.62,28.12,78
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:31:40,78,27,53.62,28.12,78
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:33:40,76,26,53.73,28.1,76
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:35:40,74,24,53.68,28.1,74
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:36:40,76,26,53.75,28.1,76
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:37:40,78,24,53.82,28.1,78
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:38:40,76,24,53.82,28.1,76
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:39:40,70,23,53.83,28.1,70
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:40:40,77,23,53.88,28.1,77
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:41:40,73,23,53.92,28.1,73
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:42:40,80,24,54,28.1,80
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:44:40,74,23,53.95,28.1,74
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:44:40,74,23,53.95,28.1,74
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:46:40,78,26,53.92,28.1,78
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:47:40,79,24,53.87,28.1,79
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:48:40,78,25,53.82,28.1,78
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:49:40,78,25,53.95,28.1,78
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:50:40,77,27,53.85,28.1,77
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:52:40,81,27,54.07,28.1,81
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:53:40,81,26,53.98,28.1,81
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:54:40,83,26,54,28.1,83
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:54:40,83,26,54,28.1,83
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:57:06,80,25,53.87,28.12,80
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:58:06,80,25,53.8,28.13,80
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 02:59:06,82,29,53.97,28.13,82
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:01:09,84,27,53.95,28.2,84
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:03:06,78,24,53.83,28.2,78
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:03:06,78,24,53.83,28.2,78
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:05:06,82,29,53.82,28.2,82
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:05:06,82,29,53.82,28.2,82
Bogor,2025-11-30 02:00:00,14,15,,,55
Tangerang,2025-11-30 02:00:00,66,52,,,66
Bekasi,2025-11-30 02:00:00,82,44,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:07:06,80,26,53.9,28.2,80
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:07:06,80,26,53.9,28.2,80
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:09:06,85,28,53.93,28.12,85
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:11:06,87,32,53.92,28.12,87
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:12:07,88,31,54.12,28.1,88
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:13:06,91,32,53.97,28.1,91
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:14:06,92,33,54.12,28.1,92
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:15:40,94,36,54.15,28.1,94
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:16:40,97,37,54.13,28.13,97
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:17:40,99,40,54.27,28.1,99
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:19:40,101,42,54.42,28.07,101
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:20:40,99,40,54.43,28.1,99
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:21:40,100,38,54.43,28.1,100
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:22:40,99,37,54.45,28.1,99
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:23:40,99,38,54.33,28.1,99
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:24:42,96,39,54.32,28.1,96
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:26:40,98,38,54.2,28.13,98
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:26:40,98,38,54.2,28.13,98
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:28:41,98,38,54.32,28.18,98
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:30:43,96,36,54.32,28.2,96
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:30:43,96,36,54.32,28.2,96
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:32:40,94,36,54.23,28.18,94
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:33:40,90,30,54.35,28.18,90
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:34:40,91,36,54.28,28.18,91
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:35:40,91,33,54.38,28.15,91
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:37:40,91,33,54.3,28.17,91
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:38:41,88,31,54.25,28.2,88
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:39:40,88,32,54.4,28.17,88
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:39:40,88,32,54.4,28.17,88
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:42:05,93,35,54.38,28.2,93
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:42:05,93,35,54.38,28.2,93
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:44:05,98,37,54.4,28.2,98
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:46:05,99,40,54.52,28.2,99
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:46:05,99,40,54.52,28.2,99
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:48:05,100,38,54.6,28.12,100
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:49:05,100,41,54.6,28.17,100
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 03:50:06,103,42,54.63,28.15,103
Bogor,2025-11-30 03:00:00,14,15,,,55
Tangerang,2025-11-30 03:00:00,66,52,,,66
Bekasi,2025-11-30 03:00:00,88,45,,,88
