city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:32:36,102,40,48.08,30.9,102
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:32:36,102,40,48.08,30.9,102
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:34:36,100,38,48.23,30.82,100
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:34:36,100,38,48.23,30.82,100
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:36:36,99,40,48.32,30.8,99
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:38:36,92,33,48.37,30.72,92
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:38:36,92,33,48.37,30.72,92
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:40:36,107,41,48.5,30.7,107
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:40:36,107,41,48.5,30.7,107
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:42:36,97,37,48.75,30.6,97
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:43:36,105,41,48.87,30.62,105
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:44:36,115,45,48.92,30.6,115
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:46:36,111,44,49.05,30.6,111
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:47:36,109,42,49.08,30.6,109
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:48:36,108,43,49.07,30.6,108
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:50:36,95,38,49.08,30.5,95
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:50:36,95,38,49.08,30.5,95
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:52:36,93,33,49.17,30.43,93
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:52:36,93,33,49.17,30.43,93
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:54:36,88,33,49.13,30.37,88
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:56:36,92,32,49.3,30.32,92
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:56:36,92,32,49.3,30.32,92
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:58:37,98,37,49.55,30.2,98
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 18:59:36,80,28,49.72,30.17,80
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:01:36,92,32,49.85,30.1,92
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:02:36,89,31,49.93,30,89
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:02:36,89,31,49.93,30,89
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:04:36,87,31,50.02,30.02,87
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:05:36,87,31,50.13,29.92,87
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:06:36,93,34,50.23,29.9,93
Bogor,2025-11-26 18:00:00,11,14,,,55
Tangerang,2025-11-26 18:00:00,44,33,,,44
Bekasi,2025-11-26 18:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:07:36,93,33,50.28,29.9,93
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:10:36,100,40,50.48,29.85,100
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:10:36,100,40,50.48,29.85,100
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:12:36,109,45,50.63,29.8,109
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:12:36,109,45,50.63,29.8,109
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:14:36,119,50,50.78,29.8,119
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:14:36,119,50,50.78,29.8,119
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:15:36,96,37,50.77,29.72,96
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:18:02,103,41,50.88,29.7,103
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:19:02,110,46,51.17,29.63,110
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:20:02,111,44,51.27,29.58,111
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:21:02,91,34,51.5,29.5,91
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:22:02,96,35,51.65,29.4,96
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:23:02,105,40,51.98,29.33,105
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:24:02,98,39,52.13,29.28,98
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:26:02,99,38,52.53,29.1,99
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:27:02,113,45,52.7,29.08,113
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:28:02,125,51,52.93,29.03,125
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:29:02,133,53,53.15,28.97,133
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:30:02,137,55,53.22,28.98,137
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:31:02,126,52,53.32,28.9,126
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:33:02,122,49,53.5,28.9,122
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:33:02,122,49,53.5,28.9,122
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:35:02,111,45,53.75,28.87,111
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:37:02,113,45,53.88,28.8,113
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:37:02,113,45,53.88,28.8,113
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:39:02,114,49,54.17,28.7,114
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:40:02,110,46,54.22,28.75,110
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:41:02,119,47,54.35,28.7,119
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:42:02,113,45,54.33,28.7,113
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:44:02,117,47,54.5,28.67,117
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:46:02,119,49,54.57,28.67,119
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:47:02,119,49,54.58,28.67,119
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:48:02,121,50,54.6,28.65,121
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:50:02,118,50,54.52,28.65,118
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:50:02,118,50,54.52,28.65,118
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:52:02,119,48,54.63,28.6,119
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:54:02,134,53,54.73,28.6,134
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:54:02,134,53,54.73,28.6,134
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:56:02,138,55,54.85,28.6,138
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:57:02,134,53,54.88,28.6,134
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:58:02,136,54,54.97,28.6,136
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 19:59:02,129,53,54.83,28.6,129
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:00:02,115,46,54.88,28.53,115
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:02:02,102,43,54.95,28.55,102
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:03:02,109,43,54.88,28.52,109
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:04:02,113,46,55,28.5,113
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:05:02,107,45,55.03,28.5,107
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:06:02,113,47,55.18,28.5,113
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:07:02,109,44,55.22,28.5,109
Bogor,2025-11-26 19:00:00,11,14,,,55
Tangerang,2025-11-26 19:00:00,45,34,,,45
Bekasi,2025-11-26 19:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:08:02,101,42,55.3,28.42,101
Bogor,2025-11-26 20:00:00,11,14,,,55
Tangerang,2025-11-26 20:00:00,45,34,,,45
Bekasi,2025-11-26 20:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:09:02,99,40,55.33,28.47,99
Bogor,2025-11-26 20:00:00,11,14,,,55
Tangerang,2025-11-26 20:00:00,45,34,,,45
Bekasi,2025-11-26 20:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:11:03,105,41,55.45,28.42,105
Bogor,2025-11-26 20:00:00,11,14,,,55
Tangerang,2025-11-26 20:00:00,45,34,,,45
Bekasi,2025-11-26 20:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:13:02,91,32,55.45,28.43,91
Bogor,2025-11-26 20:00:00,11,14,,,55
Tangerang,2025-11-26 20:00:00,45,34,,,45
Bekasi,2025-11-26 20:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:13:02,91,32,55.45,28.43,91
Bogor,2025-11-26 20:00:00,11,14,,,55
Tangerang,2025-11-26 20:00:00,45,34,,,45
Bekasi,2025-11-26 20:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:15:02,94,34,55.4,28.42,94
Bogor,2025-11-26 20:00:00,11,14,,,55
Tangerang,2025-11-26 20:00:00,45,34,,,45
Bekasi,2025-11-26 20:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:15:02,94,34,55.4,28.42,94
Bogor,2025-11-26 20:00:00,11,14,,,55
Tangerang,2025-11-26 20:00:00,45,34,,,45
Bekasi,2025-11-26 20:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:17:05,97,38,55.33,28.4,97
Bogor,2025-11-26 20:00:00,11,14,,,55
Tangerang,2025-11-26 20:00:00,45,34,,,45
Bekasi,2025-11-26 20:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:18:06,90,32,55.48,28.4,90
Bogor,2025-11-26 20:00:00,11,14,,,55
Tangerang,2025-11-26 20:00:00,45,34,,,45
Bekasi,2025-11-26 20:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:20:05,88,30,55.42,28.4,88
Bogor,2025-11-26 20:00:00,11,14,,,55
Tangerang,2025-11-26 20:00:00,45,34,,,45
Bekasi,2025-11-26 20:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:21:05,85,31,55.52,28.4,85
Bogor,2025-11-26 20:00:00,11,14,,,55
Tangerang,2025-11-26 20:00:00,45,34,,,45
Bekasi,2025-11-26 20:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:22:06,87,32,55.57,28.35,87
Bogor,2025-11-26 20:00:00,11,14,,,55
Tangerang,2025-11-26 20:00:00,45,34,,,45
Bekasi,2025-11-26 20:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:23:05,91,31,55.63,28.32,91
Bogor,2025-11-26 20:00:00,11,14,,,55
Tangerang,2025-11-26 20:00:00,45,34,,,45
Bekasi,2025-11-26 20:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:24:06,91,32,55.72,28.3,91
Bogor,2025-11-26 20:00:00,11,14,,,55
Tangerang,2025-11-26 20:00:00,45,34,,,45
Bekasi,2025-11-26 20:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:26:05,94,35,55.8,28.3,94
Bogor,2025-11-26 20:00:00,11,14,,,55
Tangerang,2025-11-26 20:00:00,45,34,,,45
Bekasi,2025-11-26 20:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:26:05,94,35,55.8,28.3,94
Bogor,2025-11-26 20:00:00,11,14,,,55
Tangerang,2025-11-26 20:00:00,45,34,,,45
Bekasi,2025-11-26 20:00:00,33,23,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 20:27:32,98,38,55.83,28.3,98
Bogor,2025-11-26 20:00:00,11,14,,,55
Tangerang,2025-11-26 20:00:00,45,34,,,45
Bekasi,2025-11-26 20:00:00,33,23,,,33
