city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:28:27,61,17,48.21,29.8,61
Depok,2025-11-21 17:34:33,101,40,50.33,30.1,101
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:28:27,61,17,48.21,29.8,61
Depok,2025-11-21 17:35:33,103,44,50.1,30.1,103
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:37:16,69,19,48.84,29.55,69
Depok,2025-11-21 17:36:33,99,39,50.18,30.05,99
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:37:16,69,19,48.84,29.55,69
Depok,2025-11-21 17:38:34,100,40,50.5,30.1,100
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:39:26,68,19,48.74,29.6,68
Depok,2025-11-21 17:40:34,107,43,50.33,30.08,107
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:39:26,68,19,48.74,29.6,68
Depok,2025-11-21 17:40:34,107,43,50.33,30.08,107
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:39:26,68,19,48.74,29.6,68
Depok,2025-11-21 17:42:33,100,41,50.3,30.08,100
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:39:26,68,19,48.74,29.6,68
Depok,2025-11-21 17:42:33,100,41,50.3,30.08,100
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:44:36,63,18,49.21,29.4,63
Depok,2025-11-21 17:44:33,110,43,50.32,30.1,110
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:44:36,63,18,49.21,29.4,63
Depok,2025-11-21 17:44:33,110,43,50.32,30.1,110
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:46:22,68,19,49.51,29.38,68
Depok,2025-11-21 17:46:33,109,44,50.28,30.1,109
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:49:00,86,27,49.71,29.3,86
Depok,2025-11-21 17:48:35,109,45,50.12,30.03,109
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:49:00,86,27,49.71,29.3,86
Depok,2025-11-21 17:49:35,111,44,50.15,30,111
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:50:23,94,32,49.81,29.3,94
Depok,2025-11-21 17:50:35,113,45,50.28,29.97,113
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:51:30,94,33,49.71,29.38,94
Depok,2025-11-21 17:51:34,120,48,50.22,29.98,120
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:52:23,87,28,49.67,29.4,87
Depok,2025-11-21 17:52:35,123,51,50.37,29.9,123
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:54:21,84,26,49.61,29.35,84
Depok,2025-11-21 17:53:35,123,51,50.48,29.93,123
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:54:21,84,26,49.61,29.35,84
Depok,2025-11-21 17:55:40,123,51,50.75,29.92,123
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:54:21,84,26,49.61,29.35,84
Depok,2025-11-21 17:55:40,123,51,50.87,29.88,123
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:54:21,84,26,49.61,29.35,84
Depok,2025-11-21 17:57:34,120,48,50.58,29.87,120
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:54:21,84,26,49.61,29.35,84
Depok,2025-11-21 17:58:34,123,51,50.5,29.87,123
Bogor,2025-11-21 17:00:00,1,9,,,56
Tangerang,2025-11-21 17:00:00,25,20,,,25
Bekasi,2025-11-21 17:00:00,1,10,,,10
Jakarta,2025-11-21 17:54:21,84,26,49.61,29.35,84
Depok,2025-11-21 18:01:34,121,52,51.03,29.8,121
Bogor,2025-11-21 18:00:00,1,9,,,56
Tangerang,2025-11-21 18:00:00,25,20,,,25
Jakarta,2025-11-21 18:28:36,80,24,50.69,29.23,80
Depok,2025-11-21 18:31:32,116,47,51.7,29.33,116
Bogor,2025-11-21 18:00:00,1,9,,,56
Bekasi,2025-11-21 18:00:00,1,11,,,11
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:10:18,75,22,52.01,28.9,75
Depok,2025-11-21 19:10:44,122,50,52.6,29.12,122
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:12:20,80,24,51.91,29,80
Depok,2025-11-21 19:12:43,124,51,52.65,29.1,124
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:12:20,80,24,51.91,29,80
Depok,2025-11-21 19:12:43,124,51,52.65,29.1,124
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:14:18,87,27,51.91,29,87
Depok,2025-11-21 19:14:41,126,52,52.55,29.15,126
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:16:19,85,26,51.77,29,85
Depok,2025-11-21 19:16:42,135,53,52.42,29.2,135
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:17:18,78,23,51.72,29,78
Depok,2025-11-21 19:17:42,130,53,52.45,29.18,130
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:18:19,80,25,51.71,29,80
Depok,2025-11-21 19:18:42,120,50,52.37,29.2,120
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:19:18,87,27,51.61,29.08,87
Depok,2025-11-21 19:19:42,111,45,52.22,29.18,111
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:20:18,87,27,51.51,29.1,87
Depok,2025-11-21 19:20:42,113,45,52.4,29.13,113
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:21:19,72,21,51.19,29.1,72
Depok,2025-11-21 19:21:42,115,48,52.3,29.12,115
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:22:24,81,25,51.14,29.1,81
Depok,2025-11-21 19:22:42,115,47,52.35,29.1,115
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:24:20,72,20,51.04,29.1,72
Depok,2025-11-21 19:24:42,105,42,52.32,29.1,105
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:25:21,82,26,51.01,29.1,82
Depok,2025-11-21 19:25:42,110,43,52.42,29.08,110
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:26:20,70,20,51.01,29.08,70
Depok,2025-11-21 19:26:42,109,44,52.33,29.05,109
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:28:20,80,25,51.17,29,80
Depok,2025-11-21 19:28:42,109,45,52.5,29,109
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:28:20,80,25,51.17,29,80
Depok,2025-11-21 19:28:42,109,45,52.5,29,109
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:30:19,84,25,51.29,28.95,84
Depok,2025-11-21 19:30:42,104,40,52.65,29.03,104
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:30:19,84,25,51.29,28.95,84
Depok,2025-11-21 19:30:42,104,40,52.65,29.03,104
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:32:19,91,30,51.47,28.9,91
Depok,2025-11-21 19:32:42,108,43,52.65,29,108
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:34:19,89,29,51.51,28.9,89
Depok,2025-11-21 19:34:42,108,43,52.8,29,108
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:35:19,87,28,51.51,28.92,87
Depok,2025-11-21 19:35:42,108,44,52.68,29,108
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:36:20,79,25,51.32,29,79
Depok,2025-11-21 19:36:42,108,41,52.63,28.97,108
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:37:20,85,27,51.31,29,85
Depok,2025-11-21 19:37:46,108,45,52.75,28.97,108
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:38:21,77,23,51.16,29,77
Depok,2025-11-21 19:39:42,110,46,52.62,29,110
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:40:19,80,27,51.11,28.95,80
Depok,2025-11-21 19:40:42,108,41,52.58,28.95,108
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:42:19,73,22,51.16,28.98,73
Depok,2025-11-21 19:42:42,98,40,52.35,28.97,98
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:42:19,73,22,51.16,28.98,73
Depok,2025-11-21 19:42:42,98,40,52.35,28.97,98
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:44:19,77,23,51.26,28.9,77
Depok,2025-11-21 19:44:42,94,34,52.35,28.9,94
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:44:19,77,23,51.26,28.9,77
Depok,2025-11-21 19:44:42,94,34,52.35,28.9,94
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:46:19,73,21,51.31,28.9,73
Depok,2025-11-21 19:46:42,91,34,52.3,28.9,91
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:48:20,79,24,51.36,28.9,79
Depok,2025-11-21 19:48:42,103,41,52.43,28.9,103
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:48:20,79,24,51.36,28.9,79
Depok,2025-11-21 19:48:42,103,41,52.43,28.9,103
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:50:19,83,26,51.22,28.9,83
Depok,2025-11-21 19:50:42,125,51,52.37,28.9,125
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:50:19,83,26,51.22,28.9,83
Depok,2025-11-21 19:50:42,125,51,52.37,28.9,125
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:52:19,82,25,51.31,28.9,82
Depok,2025-11-21 19:52:43,123,50,52.33,28.92,123
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:53:19,78,23,51.21,28.9,78
Depok,2025-11-21 19:53:42,123,51,52.38,28.98,123
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:54:20,79,24,51.26,28.9,79
Depok,2025-11-21 19:54:42,113,45,52.28,28.95,113
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:56:19,78,23,51.19,28.9,78
Depok,2025-11-21 19:56:42,125,50,52.32,29,125
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:57:19,82,25,51.27,28.9,82
Depok,2025-11-21 19:57:42,114,45,52.17,28.98,114
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:58:19,76,22,51.31,28.9,76
Depok,2025-11-21 19:58:43,113,45,52.18,28.98,113
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 19:59:19,76,23,51.26,28.9,76
Depok,2025-11-21 19:59:42,96,37,52.1,28.98,96
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 20:00:19,72,22,51.31,28.9,72
Depok,2025-11-21 20:00:43,88,32,52.1,28.95,88
Bogor,2025-11-21 19:00:00,1,9,,,56
Tangerang,2025-11-21 19:00:00,25,20,,,25
Bekasi,2025-11-21 19:00:00,1,12,,,12
Jakarta,2025-11-21 20:01:19,82,27,51.31,28.9,82
Depok,2025-11-21 20:01:43,96,38,52.08,29,96
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:02:20,84,27,51.36,28.9,84
Depok,2025-11-21 20:02:43,92,33,52.13,28.98,92
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:04:20,78,23,51.31,28.8,78
Depok,2025-11-21 20:04:43,94,35,52.05,28.97,94
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:05:20,66,18,51.12,28.8,66
Depok,2025-11-21 20:05:43,94,35,52.08,29,94
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:07:19,65,18,51.01,28.8,65
Depok,2025-11-21 20:07:43,82,32,51.95,29,82
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:08:21,70,20,51.11,28.8,70
Depok,2025-11-21 20:08:43,87,31,51.9,29,87
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:09:19,68,19,51.11,28.8,68
Depok,2025-11-21 20:09:43,82,28,51.93,29,82
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:09:19,68,19,51.11,28.8,68
Depok,2025-11-21 20:10:43,88,32,51.88,29,88
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:09:19,68,19,51.11,28.8,68
Depok,2025-11-21 20:10:43,88,32,51.88,29,88
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:13:22,74,21,51.21,28.8,74
Depok,2025-11-21 20:13:43,85,28,51.82,29,85
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:14:21,62,17,51.11,28.8,62
Depok,2025-11-21 20:14:43,79,26,51.8,29,79
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:15:21,66,18,51.31,28.7,66
Depok,2025-11-21 20:15:43,80,28,51.82,29,80
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:16:20,66,18,51.31,28.7,66
Depok,2025-11-21 20:16:43,91,32,51.97,29,91
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:17:20,67,18,51.36,28.7,67
Depok,2025-11-21 20:17:44,90,31,52.08,29,90
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:18:20,73,21,51.41,28.7,73
Depok,2025-11-21 20:18:45,91,33,52.18,29.03,91
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:20:20,73,21,51.37,28.7,73
Depok,2025-11-21 20:20:43,88,32,52.17,29.07,88
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:22:47,79,23,51.34,28.73,79
Depok,2025-11-21 20:22:43,82,27,52.18,29.1,82
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:22:47,79,23,51.34,28.73,79
Depok,2025-11-21 20:22:43,82,27,52.18,29.1,82
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:24:57,66,18,51.31,28.7,66
Depok,2025-11-21 20:24:43,76,27,51.83,29.1,76
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:24:57,66,18,51.31,28.7,66
Depok,2025-11-21 20:24:43,76,27,51.83,29.1,76
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:26:47,63,17,51.19,28.68,63
Depok,2025-11-21 20:26:43,75,22,51.37,29.12,75
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:26:47,63,17,51.19,28.68,63
Depok,2025-11-21 20:26:43,75,22,51.37,29.12,75
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:28:54,58,15,51.31,28.6,58
Depok,2025-11-21 20:28:43,71,23,51.48,29.18,71
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:30:47,54,13,51.41,28.6,54
Depok,2025-11-21 20:30:43,73,25,51.37,29.2,73
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:31:47,62,17,51.34,28.6,62
Depok,2025-11-21 20:31:43,73,22,51.23,29.2,73
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:32:48,56,15,51.34,28.65,56
Depok,2025-11-21 20:32:43,72,21,51.22,29.2,72
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:33:48,63,18,51.32,28.65,63
Depok,2025-11-21 20:33:43,73,23,51.47,29.2,73
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:34:49,64,18,51.41,28.62,64
Depok,2025-11-21 20:34:43,72,23,51.5,29.23,72
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:36:48,75,22,51.41,28.63,75
Depok,2025-11-21 20:36:43,73,23,51.62,29.2,73
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:37:48,69,19,51.41,28.68,69
Depok,2025-11-21 20:37:43,72,22,51.6,29.2,72
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:38:47,59,15,51.41,28.68,59
Depok,2025-11-21 20:38:43,72,23,51.58,29.2,72
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:40:48,66,18,51.36,28.67,66
Depok,2025-11-21 20:40:43,72,21,51.32,29.2,72
Bogor,2025-11-21 20:00:00,1,9,,,56
Tangerang,2025-11-21 20:00:00,26,21,,,26
Bekasi,2025-11-21 20:00:00,1,12,,,12
Jakarta,2025-11-21 20:40:48,66,18,51.36,28.67,66
