city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 19:00:00,3,6,,,6
Tangerang,2025-12-16 19:00:00,22,20,,,22
Bekasi,2025-12-16 19:00:00,2,9,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-16 18:38:00,71,22,68.07,24.87,71
Bogor,2025-12-16 20:00:00,3,6,,,6
Tangerang,2025-12-16 20:00:00,22,19,,,22
Bekasi,2025-12-16 20:00:00,2,8,,,14
