city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-12-20 19:18:29,71,21,58.53,27.7,71
Depok,2025-12-20 19:18:19,174,78,65.78,26.9,174
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:18:29,71,21,58.53,27.7,71
Depok,2025-12-20 19:18:19,174,78,65.78,26.9,174
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:20:29,72,21,58.7,27.63,72
Depok,2025-12-20 19:20:19,173,77,65.83,26.9,173
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:21:29,72,20,58.8,27.6,72
Depok,2025-12-20 19:20:19,173,77,65.83,26.9,173
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:22:31,61,16,58.88,27.6,61
Depok,2025-12-20 19:21:57,172,75,65.65,26.9,172
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:23:29,57,16,58.9,27.6,57
Depok,2025-12-20 19:23:01,168,71,65.67,26.9,168
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:24:29,64,18,58.93,27.6,64
Depok,2025-12-20 19:25:40,168,70,65.75,26.9,168
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:26:34,71,21,59,27.6,71
Depok,2025-12-20 19:25:40,168,70,65.75,26.9,168
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:27:29,61,17,59,27.6,61
Depok,2025-12-20 19:27:12,176,78,65.65,26.93,176
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:28:36,65,17,59,27.6,65
Depok,2025-12-20 19:28:12,179,81,65.53,26.97,179
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:30:30,74,22,59.1,27.6,74
Depok,2025-12-20 19:30:13,176,78,65.5,26.93,176
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:30:30,74,22,59.1,27.6,74
Depok,2025-12-20 19:30:13,176,78,65.5,26.93,176
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:32:33,85,27,59.15,27.6,85
Depok,2025-12-20 19:32:12,175,76,65.43,26.93,175
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:32:33,85,27,59.15,27.6,85
Depok,2025-12-20 19:32:12,175,76,65.43,26.93,175
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:34:31,69,19,58.96,27.7,69
Depok,2025-12-20 19:34:12,173,77,65.42,27,173
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:36:29,77,23,59.05,27.73,77
Depok,2025-12-20 19:36:43,172,76,65.37,27,172
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:37:29,97,35,58.9,27.8,97
Depok,2025-12-20 19:36:43,172,76,65.37,27,172
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:38:34,87,27,58.83,27.8,87
Depok,2025-12-20 19:36:43,172,76,65.37,27,172
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:39:29,84,26,58.75,27.8,84
Depok,2025-12-20 19:38:55,175,77,65.37,27,175
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:40:29,86,27,58.6,27.8,86
Depok,2025-12-20 19:38:55,175,77,65.37,27,175
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:42:29,74,21,58.5,27.8,74
Depok,2025-12-20 19:42:21,172,73,65.07,27,172
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:43:33,88,27,58.61,27.8,88
Depok,2025-12-20 19:43:21,173,75,65.15,26.93,173
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:44:30,84,25,58.7,27.8,84
Depok,2025-12-20 19:44:21,173,77,65.12,26.9,173
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:45:29,90,29,58.63,27.8,90
Depok,2025-12-20 19:45:21,174,76,65.28,26.87,174
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:46:29,81,25,58.66,27.8,81
Depok,2025-12-20 19:46:21,173,76,65.37,26.8,173
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:47:29,85,27,58.73,27.8,85
Depok,2025-12-20 19:47:47,175,78,65.57,26.7,175
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:49:29,84,26,58.78,27.78,84
Depok,2025-12-20 19:49:47,176,77,65.92,26.7,176
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:51:30,180,86,58.73,27.8,180
Depok,2025-12-20 19:51:47,183,86,65.93,26.7,183
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:51:30,180,86,58.73,27.8,180
Depok,2025-12-20 19:51:47,183,86,65.93,26.7,183
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:53:30,132,51,58.71,27.8,132
Depok,2025-12-20 19:53:47,184,87,65.82,26.73,184
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:53:30,132,51,58.71,27.8,132
Depok,2025-12-20 19:53:47,184,87,65.82,26.73,184
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:55:30,89,29,58.65,27.8,89
Depok,2025-12-20 19:55:47,182,86,65.8,26.75,182
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:55:30,89,29,58.65,27.8,89
Depok,2025-12-20 19:55:47,182,86,65.8,26.75,182
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:57:30,85,26,58.6,27.8,85
Depok,2025-12-20 19:57:47,186,89,65.55,26.8,186
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 19:59:30,84,27,58.6,27.82,84
Depok,2025-12-20 19:59:47,185,88,65.62,26.83,185
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 20:00:30,119,49,58.6,27.8,119
Depok,2025-12-20 20:00:47,188,90,65.51,26.82,188
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 20:01:30,94,32,58.6,27.83,94
Depok,2025-12-20 20:01:49,187,89,65.48,26.9,187
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 20:02:30,110,43,58.7,27.88,110
Depok,2025-12-20 20:02:47,185,87,65.42,26.88,185
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 20:03:40,118,46,58.78,27.87,118
Depok,2025-12-20 20:03:47,187,89,65.33,26.87,187
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 20:05:30,90,29,58.5,27.9,90
Depok,2025-12-20 20:05:47,186,89,65.28,26.85,186
Bogor,2025-12-20 19:00:00,3,8,,,8
Tangerang,2025-12-20 19:00:00,35,29,,,35
Bekasi,2025-12-20 19:00:00,9,14,,,14
Jakarta,2025-12-20 20:06:30,91,31,58.5,27.9,91
Depok,2025-12-20 20:06:47,186,88,65.37,26.87,186
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:07:36,105,40,58.45,27.9,105
Depok,2025-12-20 20:07:47,185,87,65.26,26.83,185
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:09:30,89,29,58.5,27.88,89
Depok,2025-12-20 20:09:47,185,87,65.26,26.85,185
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:09:30,89,29,58.5,27.88,89
Depok,2025-12-20 20:09:47,185,87,65.26,26.85,185
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:11:30,87,28,58.56,27.88,87
Depok,2025-12-20 20:11:47,184,86,65.19,26.9,184
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:11:30,87,28,58.56,27.88,87
Depok,2025-12-20 20:11:47,184,86,65.19,26.9,184
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:13:30,80,25,58.46,27.9,80
Depok,2025-12-20 20:13:48,193,97,65.28,26.9,193
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:15:30,87,28,58.4,27.9,87
Depok,2025-12-20 20:15:47,202,104,65.1,26.98,202
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:15:30,87,28,58.4,27.9,87
Depok,2025-12-20 20:15:47,202,104,65.1,26.98,202
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:17:30,108,41,58.31,27.9,108
Depok,2025-12-20 20:17:47,221,113,64.92,27,221
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:18:30,98,35,58.43,27.9,98
Depok,2025-12-20 20:18:47,222,115,64.82,27,222
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:19:30,93,31,58.5,27.9,93
Depok,2025-12-20 20:19:47,215,111,64.76,27.02,215
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:20:30,87,29,58.56,27.88,87
Depok,2025-12-20 20:20:47,199,103,64.76,27.02,199
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:21:30,92,31,58.6,27.82,92
Depok,2025-12-20 20:21:47,190,94,64.6,27,190
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:23:30,92,31,58.71,27.8,92
Depok,2025-12-20 20:23:48,191,94,64.44,27.07,191
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:24:30,94,33,58.7,27.8,94
Depok,2025-12-20 20:24:47,192,95,64.47,27.07,192
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:25:30,103,38,58.7,27.87,103
Depok,2025-12-20 20:25:48,190,93,64.57,27,190
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:26:30,102,39,58.8,27.88,102
Depok,2025-12-20 20:26:48,189,92,64.6,27,189
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:27:30,93,31,58.65,27.9,93
Depok,2025-12-20 20:27:48,189,91,64.62,27,189
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:28:30,91,31,58.6,27.87,91
Depok,2025-12-20 20:28:48,189,92,64.62,27,189
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:29:30,91,31,58.65,27.8,91
Depok,2025-12-20 20:29:48,188,91,64.73,27,188
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:31:30,88,27,58.68,27.8,88
Depok,2025-12-20 20:31:48,189,90,64.72,27,189
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:33:31,89,28,58.78,27.8,89
Depok,2025-12-20 20:33:52,188,91,64.6,27,188
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:34:30,84,27,58.75,27.8,84
Depok,2025-12-20 20:33:52,188,91,64.6,27,188
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:35:30,90,30,58.8,27.8,90
Depok,2025-12-20 20:33:52,188,91,64.6,27,188
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:36:30,87,27,58.73,27.8,87
Depok,2025-12-20 20:36:12,190,93,64.62,27,190
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:37:30,110,42,58.88,27.8,110
Depok,2025-12-20 20:37:40,189,93,64.5,27,189
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:38:30,91,31,58.85,27.8,91
Depok,2025-12-20 20:38:40,191,93,64.48,27,191
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:39:30,94,33,58.86,27.8,94
Depok,2025-12-20 20:40:40,190,92,64.35,27,190
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:41:30,94,32,58.7,27.8,94
Depok,2025-12-20 20:40:40,190,92,64.35,27,190
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:42:30,93,32,58.7,27.82,93
Depok,2025-12-20 20:40:40,190,92,64.35,27,190
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:43:30,90,30,58.68,27.83,90
Depok,2025-12-20 20:43:20,187,90,64.25,27,187
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:44:31,95,33,58.7,27.82,95
Depok,2025-12-20 20:44:16,188,89,64.37,27,188
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:46:30,94,31,58.7,27.82,94
Depok,2025-12-20 20:46:16,186,90,64.28,27,186
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:46:30,94,31,58.7,27.82,94
Depok,2025-12-20 20:46:16,186,90,64.28,27,186
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:48:31,90,32,58.6,27.87,90
Depok,2025-12-20 20:48:16,185,89,64.35,27,185
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:50:31,84,27,58.6,27.87,84
Depok,2025-12-20 20:50:16,184,87,64.17,27,184
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:50:31,84,27,58.6,27.87,84
Depok,2025-12-20 20:50:16,184,87,64.17,27,184
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:52:31,88,30,58.73,27.8,88
Depok,2025-12-20 20:52:16,183,86,63.95,27,183
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:53:31,93,31,58.76,27.8,93
Depok,2025-12-20 20:53:16,184,86,63.97,27,184
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:54:31,94,32,58.9,27.8,94
Depok,2025-12-20 20:54:16,184,86,63.9,27,184
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:55:31,95,33,58.91,27.8,95
Depok,2025-12-20 20:55:16,183,85,63.9,27,183
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:56:31,83,25,58.8,27.72,83
Depok,2025-12-20 20:56:16,182,84,63.9,27.02,182
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:57:31,92,32,58.96,27.7,92
Depok,2025-12-20 20:58:16,181,83,63.97,27,181
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 20:59:31,85,26,59.16,27.63,85
Depok,2025-12-20 20:59:16,180,83,63.93,27,180
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 21:00:31,83,26,59.2,27.6,83
Depok,2025-12-20 21:00:16,179,83,63.83,27,179
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 21:01:31,91,30,59.31,27.6,91
Depok,2025-12-20 21:01:16,177,81,63.7,27,177
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 21:02:31,87,28,59.36,27.57,87
Depok,2025-12-20 21:02:16,177,81,63.72,27,177
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 21:04:31,89,30,59.51,27.53,89
Depok,2025-12-20 21:04:16,176,78,63.73,27,176
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 21:04:31,89,30,59.51,27.53,89
Depok,2025-12-20 21:04:16,176,78,63.73,27,176
Bogor,2025-12-20 20:00:00,3,8,,,8
Tangerang,2025-12-20 20:00:00,37,30,,,37
Bekasi,2025-12-20 20:00:00,12,15,,,15
Jakarta,2025-12-20 21:06:31,89,30,59.53,27.5,89
Depok,2025-12-20 21:06:16,179,82,63.68,27.02,179
Bogor,2025-12-20 21:00:00,3,8,,,8
Tangerang,2025-12-20 21:00:00,38,31,,,38
Bekasi,2025-12-20 21:00:00,13,16,,,16
Jakarta,2025-12-20 21:08:31,91,30,59.53,27.53,91
Depok,2025-12-20 21:08:16,181,83,63.7,27.08,181
Bogor,2025-12-20 21:00:00,3,8,,,8
Tangerang,2025-12-20 21:00:00,38,31,,,38
Bekasi,2025-12-20 21:00:00,13,16,,,16
Jakarta,2025-12-20 21:08:31,91,30,59.53,27.53,91
Depok,2025-12-20 21:08:16,181,83,63.7,27.08,181
Bogor,2025-12-20 21:00:00,3,8,,,8
Tangerang,2025-12-20 21:00:00,38,31,,,38
Bekasi,2025-12-20 21:00:00,13,16,,,16
Jakarta,2025-12-20 21:10:31,84,26,59.48,27.57,84
Depok,2025-12-20 21:10:16,183,83,63.62,27,183
Bogor,2025-12-20 21:00:00,3,8,,,8
Tangerang,2025-12-20 21:00:00,38,31,,,38
Bekasi,2025-12-20 21:00:00,13,16,,,16
Jakarta,2025-12-20 21:10:31,84,26,59.48,27.57,84
Depok,2025-12-20 21:10:16,183,83,63.62,27,183
Bogor,2025-12-20 21:00:00,3,8,,,8
Tangerang,2025-12-20 21:00:00,38,31,,,38
Bekasi,2025-12-20 21:00:00,13,16,,,16
Jakarta,2025-12-20 21:12:31,87,28,59.5,27.6,87
Depok,2025-12-20 21:12:16,183,86,63.78,27,183
Bogor,2025-12-20 21:00:00,3,8,,,8
Tangerang,2025-12-20 21:00:00,38,31,,,38
Bekasi,2025-12-20 21:00:00,13,16,,,16
Jakarta,2025-12-20 21:13:31,83,26,59.55,27.6,83
Depok,2025-12-20 21:13:16,181,83,63.77,27,181
Bogor,2025-12-20 21:00:00,3,8,,,8
Tangerang,2025-12-20 21:00:00,38,31,,,38
Bekasi,2025-12-20 21:00:00,13,16,,,16
Jakarta,2025-12-20 21:14:31,77,23,59.46,27.6,77
Depok,2025-12-20 21:14:17,183,87,63.67,27.05,183
Bogor,2025-12-20 21:00:00,3,8,,,8
